"","xvals","yvals","num","distance","ref"
"2698",-3,-1.73205080756888,14,6.2449979983984,45
"2699",-3,0,15,6.92820323027551,45
"2700",-3,1.73205080756888,16,7.93725393319377,45
"2701",-3,3.46410161513775,17,9.16515138991168,45
"2702",-3,5.19615242270663,18,10.5356537528527,45
"2703",-1.5,-6.06217782649107,19,5.19615242270663,45
"2704",-1.5,-4.33012701892219,20,4.58257569495584,45
"2705",-1.5,-2.59807621135332,21,4.58257569495584,45
"2706",-1.5,-0.866025403784438,22,5.19615242270663,45
"2707",-1.5,0.866025403784438,23,6.2449979983984,45
"2708",-1.5,2.59807621135332,24,7.54983443527075,45
"2709",-1.5,4.33012701892219,25,9,45
"2710",-1.5,6.06217782649107,26,10.5356537528527,45
"2711",0,-6.92820323027551,27,4.58257569495584,45
"2712",0,-5.19615242270663,28,3.46410161513775,45
"2713",0,-3.46410161513775,29,3,45
"2714",0,-1.73205080756888,30,3.46410161513776,45
"2715",0,0,31,4.58257569495584,45
"2716",0,1.73205080756888,32,6,45
"2717",0,3.46410161513776,33,7.54983443527075,45
"2718",0,5.19615242270663,34,9.16515138991168,45
"2719",0,6.92820323027551,35,10.816653826392,45
"2720",1.5,-6.06217782649107,36,3,45
"2721",1.5,-4.33012701892219,37,1.73205080756888,45
"2722",1.5,-2.59807621135332,38,1.73205080756888,45
"2723",1.5,-0.866025403784438,39,3,45
"2724",1.5,0.866025403784438,40,4.58257569495584,45
"2725",1.5,2.59807621135332,41,6.2449979983984,45
"2726",1.5,4.33012701892219,42,7.93725393319377,45
"2727",1.5,6.06217782649107,43,9.64365076099295,45
"2728",3,-5.19615242270663,44,1.73205080756888,45
"2729",3,-3.46410161513775,45,0,45
"2730",3,-1.73205080756888,46,1.73205080756888,45
"2731",3,0,47,3.46410161513775,45
"2732",3,1.73205080756888,48,5.19615242270663,45
"2733",3,3.46410161513775,49,6.92820323027551,45
"2734",3,5.19615242270663,50,8.66025403784439,45
"2735",4.5,-4.33012701892219,51,1.73205080756888,45
"2736",4.5,-2.59807621135332,52,1.73205080756888,45
"2737",4.5,-0.866025403784438,53,3,45
"2738",4.5,0.866025403784439,54,4.58257569495584,45
"2739",4.5,2.59807621135332,55,6.2449979983984,45
"2740",4.5,4.33012701892219,56,7.93725393319377,45
"2741",6,-3.46410161513775,57,3,45
"2742",6,-1.73205080756888,58,3.46410161513775,45
"2743",6,0,59,4.58257569495584,45
"2744",6,1.73205080756888,60,6,45
"2745",6,3.46410161513775,61,7.54983443527075,45
"2746",-6,-3.46410161513775,1,9.16515138991168,46
"2747",-6,-1.73205080756888,2,9,46
"2748",-6,0,3,9.16515138991168,46
"2749",-6,1.73205080756888,4,9.64365076099295,46
"2750",-6,3.46410161513775,5,10.3923048454133,46
"2751",-4.5,-4.33012701892219,6,7.93725393319377,46
"2752",-4.5,-2.59807621135332,7,7.54983443527075,46
"2753",-4.5,-0.866025403784438,8,7.54983443527075,46
"2754",-4.5,0.866025403784439,9,7.93725393319377,46
"2755",-4.5,2.59807621135332,10,8.66025403784439,46
"2756",-4.5,4.33012701892219,11,9.64365076099295,46
"2757",-3,-5.19615242270663,12,6.92820323027551,46
"2758",-3,-3.46410161513775,13,6.2449979983984,46
"2759",-3,-1.73205080756888,14,6,46
"2760",-3,0,15,6.2449979983984,46
"2761",-3,1.73205080756888,16,6.92820323027551,46
"2762",-3,3.46410161513775,17,7.93725393319377,46
"2763",-3,5.19615242270663,18,9.16515138991168,46
"2764",-1.5,-6.06217782649107,19,6.2449979983984,46
"2765",-1.5,-4.33012701892219,20,5.19615242270663,46
"2766",-1.5,-2.59807621135332,21,4.58257569495584,46
"2767",-1.5,-0.866025403784438,22,4.58257569495584,46
"2768",-1.5,0.866025403784438,23,5.19615242270663,46
"2769",-1.5,2.59807621135332,24,6.2449979983984,46
"2770",-1.5,4.33012701892219,25,7.54983443527075,46
"2771",-1.5,6.06217782649107,26,9,46
"2772",0,-6.92820323027551,27,6,46
"2773",0,-5.19615242270663,28,4.58257569495584,46
"2774",0,-3.46410161513775,29,3.46410161513775,46
"2775",0,-1.73205080756888,30,3,46
"2776",0,0,31,3.46410161513775,46
"2777",0,1.73205080756888,32,4.58257569495584,46
"2778",0,3.46410161513776,33,6,46
"2779",0,5.19615242270663,34,7.54983443527075,46
"2780",0,6.92820323027551,35,9.16515138991168,46
"2781",1.5,-6.06217782649107,36,4.58257569495584,46
"2782",1.5,-4.33012701892219,37,3,46
"2783",1.5,-2.59807621135332,38,1.73205080756888,46
"2784",1.5,-0.866025403784438,39,1.73205080756888,46
"2785",1.5,0.866025403784438,40,3,46
"2786",1.5,2.59807621135332,41,4.58257569495584,46
"2787",1.5,4.33012701892219,42,6.2449979983984,46
"2788",1.5,6.06217782649107,43,7.93725393319377,46
"2789",3,-5.19615242270663,44,3.46410161513775,46
"2790",3,-3.46410161513775,45,1.73205080756888,46
"2791",3,-1.73205080756888,46,0,46
"2792",3,0,47,1.73205080756888,46
"2793",3,1.73205080756888,48,3.46410161513775,46
"2794",3,3.46410161513775,49,5.19615242270663,46
"2795",3,5.19615242270663,50,6.92820323027551,46
"2796",4.5,-4.33012701892219,51,3,46
"2797",4.5,-2.59807621135332,52,1.73205080756888,46
"2798",4.5,-0.866025403784438,53,1.73205080756888,46
"2799",4.5,0.866025403784439,54,3,46
"2800",4.5,2.59807621135332,55,4.58257569495584,46
"2801",4.5,4.33012701892219,56,6.2449979983984,46
"2802",6,-3.46410161513775,57,3.46410161513775,46
"2803",6,-1.73205080756888,58,3,46
"2804",6,0,59,3.46410161513775,46
"2805",6,1.73205080756888,60,4.58257569495584,46
"2806",6,3.46410161513775,61,6,46
"2807",-6,-3.46410161513775,1,9.64365076099295,47
"2808",-6,-1.73205080756888,2,9.16515138991168,47
"2809",-6,0,3,9,47
"2810",-6,1.73205080756888,4,9.16515138991168,47
"2811",-6,3.46410161513775,5,9.64365076099295,47
"2812",-4.5,-4.33012701892219,6,8.66025403784439,47
"2813",-4.5,-2.59807621135332,7,7.93725393319377,47
"2814",-4.5,-0.866025403784438,8,7.54983443527075,47
"2815",-4.5,0.866025403784439,9,7.54983443527075,47
"2816",-4.5,2.59807621135332,10,7.93725393319377,47
"2817",-4.5,4.33012701892219,11,8.66025403784439,47
"2818",-3,-5.19615242270663,12,7.93725393319377,47
"2819",-3,-3.46410161513775,13,6.92820323027551,47
"2820",-3,-1.73205080756888,14,6.2449979983984,47
"2821",-3,0,15,6,47
"2822",-3,1.73205080756888,16,6.2449979983984,47
"2823",-3,3.46410161513775,17,6.92820323027551,47
"2824",-3,5.19615242270663,18,7.93725393319377,47
"2825",-1.5,-6.06217782649107,19,7.54983443527075,47
"2826",-1.5,-4.33012701892219,20,6.2449979983984,47
"2827",-1.5,-2.59807621135332,21,5.19615242270663,47
"2828",-1.5,-0.866025403784438,22,4.58257569495584,47
"2829",-1.5,0.866025403784438,23,4.58257569495584,47
"2830",-1.5,2.59807621135332,24,5.19615242270663,47
"2831",-1.5,4.33012701892219,25,6.2449979983984,47
"2832",-1.5,6.06217782649107,26,7.54983443527075,47
"2833",0,-6.92820323027551,27,7.54983443527075,47
"2834",0,-5.19615242270663,28,6,47
"2835",0,-3.46410161513775,29,4.58257569495584,47
"2836",0,-1.73205080756888,30,3.46410161513775,47
"2837",0,0,31,3,47
"2838",0,1.73205080756888,32,3.46410161513775,47
"2839",0,3.46410161513776,33,4.58257569495584,47
"2840",0,5.19615242270663,34,6,47
"2841",0,6.92820323027551,35,7.54983443527075,47
"2842",1.5,-6.06217782649107,36,6.2449979983984,47
"2843",1.5,-4.33012701892219,37,4.58257569495584,47
"2844",1.5,-2.59807621135332,38,3,47
"2845",1.5,-0.866025403784438,39,1.73205080756888,47
"2846",1.5,0.866025403784438,40,1.73205080756888,47
"2847",1.5,2.59807621135332,41,3,47
"2848",1.5,4.33012701892219,42,4.58257569495584,47
"2849",1.5,6.06217782649107,43,6.2449979983984,47
"2850",3,-5.19615242270663,44,5.19615242270663,47
"2851",3,-3.46410161513775,45,3.46410161513775,47
"2852",3,-1.73205080756888,46,1.73205080756888,47
"2853",3,0,47,0,47
"2854",3,1.73205080756888,48,1.73205080756888,47
"2855",3,3.46410161513775,49,3.46410161513775,47
"2856",3,5.19615242270663,50,5.19615242270663,47
"2857",4.5,-4.33012701892219,51,4.58257569495584,47
"2858",4.5,-2.59807621135332,52,3,47
"2859",4.5,-0.866025403784438,53,1.73205080756888,47
"2860",4.5,0.866025403784439,54,1.73205080756888,47
"2861",4.5,2.59807621135332,55,3,47
"2862",4.5,4.33012701892219,56,4.58257569495584,47
"2863",6,-3.46410161513775,57,4.58257569495584,47
"2864",6,-1.73205080756888,58,3.46410161513775,47
"2865",6,0,59,3,47
"2866",6,1.73205080756888,60,3.46410161513775,47
"2867",6,3.46410161513775,61,4.58257569495584,47
"2868",-6,-3.46410161513775,1,10.3923048454133,48
"2869",-6,-1.73205080756888,2,9.64365076099295,48
"2870",-6,0,3,9.16515138991168,48
"2871",-6,1.73205080756888,4,9,48
"2872",-6,3.46410161513775,5,9.16515138991168,48
"2873",-4.5,-4.33012701892219,6,9.64365076099295,48
"2874",-4.5,-2.59807621135332,7,8.66025403784439,48
"2875",-4.5,-0.866025403784438,8,7.93725393319377,48
"2876",-4.5,0.866025403784439,9,7.54983443527075,48
"2877",-4.5,2.59807621135332,10,7.54983443527075,48
"2878",-4.5,4.33012701892219,11,7.93725393319377,48
"2879",-3,-5.19615242270663,12,9.16515138991168,48
"2880",-3,-3.46410161513775,13,7.93725393319377,48
"2881",-3,-1.73205080756888,14,6.92820323027551,48
"2882",-3,0,15,6.2449979983984,48
"2883",-3,1.73205080756888,16,6,48
"2884",-3,3.46410161513775,17,6.2449979983984,48
"2885",-3,5.19615242270663,18,6.92820323027551,48
"2886",-1.5,-6.06217782649107,19,9,48
"2887",-1.5,-4.33012701892219,20,7.54983443527075,48
"2888",-1.5,-2.59807621135332,21,6.2449979983984,48
"2889",-1.5,-0.866025403784438,22,5.19615242270663,48
"2890",-1.5,0.866025403784438,23,4.58257569495584,48
"2891",-1.5,2.59807621135332,24,4.58257569495584,48
"2892",-1.5,4.33012701892219,25,5.19615242270663,48
"2893",-1.5,6.06217782649107,26,6.2449979983984,48
"2894",0,-6.92820323027551,27,9.16515138991168,48
"2895",0,-5.19615242270663,28,7.54983443527075,48
"2896",0,-3.46410161513775,29,6,48
"2897",0,-1.73205080756888,30,4.58257569495584,48
"2898",0,0,31,3.46410161513775,48
"2899",0,1.73205080756888,32,3,48
"2900",0,3.46410161513776,33,3.46410161513776,48
"2901",0,5.19615242270663,34,4.58257569495584,48
"2902",0,6.92820323027551,35,6,48
"2903",1.5,-6.06217782649107,36,7.93725393319377,48
"2904",1.5,-4.33012701892219,37,6.2449979983984,48
"2905",1.5,-2.59807621135332,38,4.58257569495584,48
"2906",1.5,-0.866025403784438,39,3,48
"2907",1.5,0.866025403784438,40,1.73205080756888,48
"2908",1.5,2.59807621135332,41,1.73205080756888,48
"2909",1.5,4.33012701892219,42,3,48
"2910",1.5,6.06217782649107,43,4.58257569495584,48
"2911",3,-5.19615242270663,44,6.92820323027551,48
"2912",3,-3.46410161513775,45,5.19615242270663,48
"2913",3,-1.73205080756888,46,3.46410161513775,48
"2914",3,0,47,1.73205080756888,48
"2915",3,1.73205080756888,48,0,48
"2916",3,3.46410161513775,49,1.73205080756888,48
"2917",3,5.19615242270663,50,3.46410161513776,48
"2918",4.5,-4.33012701892219,51,6.2449979983984,48
"2919",4.5,-2.59807621135332,52,4.58257569495584,48
"2920",4.5,-0.866025403784438,53,3,48
"2921",4.5,0.866025403784439,54,1.73205080756888,48
"2922",4.5,2.59807621135332,55,1.73205080756888,48
"2923",4.5,4.33012701892219,56,3,48
"2924",6,-3.46410161513775,57,6,48
"2925",6,-1.73205080756888,58,4.58257569495584,48
"2926",6,0,59,3.46410161513775,48
"2927",6,1.73205080756888,60,3,48
"2928",6,3.46410161513775,61,3.46410161513775,48
"2929",-6,-3.46410161513775,1,11.3578166916005,49
"2930",-6,-1.73205080756888,2,10.3923048454133,49
"2931",-6,0,3,9.64365076099295,49
"2932",-6,1.73205080756888,4,9.16515138991168,49
"2933",-6,3.46410161513775,5,9,49
"2934",-4.5,-4.33012701892219,6,10.816653826392,49
"2935",-4.5,-2.59807621135332,7,9.64365076099295,49
"2936",-4.5,-0.866025403784438,8,8.66025403784439,49
"2937",-4.5,0.866025403784439,9,7.93725393319377,49
"2938",-4.5,2.59807621135332,10,7.54983443527075,49
"2939",-4.5,4.33012701892219,11,7.54983443527075,49
"2940",-3,-5.19615242270663,12,10.5356537528527,49
"2941",-3,-3.46410161513775,13,9.16515138991168,49
"2942",-3,-1.73205080756888,14,7.93725393319377,49
"2943",-3,0,15,6.92820323027551,49
"2944",-3,1.73205080756888,16,6.2449979983984,49
"2945",-3,3.46410161513775,17,6,49
"2946",-3,5.19615242270663,18,6.2449979983984,49
"2947",-1.5,-6.06217782649107,19,10.5356537528527,49
"2948",-1.5,-4.33012701892219,20,9,49
"2949",-1.5,-2.59807621135332,21,7.54983443527075,49
"2950",-1.5,-0.866025403784438,22,6.2449979983984,49
"2951",-1.5,0.866025403784438,23,5.19615242270663,49
"2952",-1.5,2.59807621135332,24,4.58257569495584,49
"2953",-1.5,4.33012701892219,25,4.58257569495584,49
"2954",-1.5,6.06217782649107,26,5.19615242270663,49
"2955",0,-6.92820323027551,27,10.816653826392,49
"2956",0,-5.19615242270663,28,9.16515138991168,49
"2957",0,-3.46410161513775,29,7.54983443527075,49
"2958",0,-1.73205080756888,30,6,49
"2959",0,0,31,4.58257569495584,49
"2960",0,1.73205080756888,32,3.46410161513775,49
"2961",0,3.46410161513776,33,3,49
"2962",0,5.19615242270663,34,3.46410161513776,49
"2963",0,6.92820323027551,35,4.58257569495584,49
"2964",1.5,-6.06217782649107,36,9.64365076099295,49
"2965",1.5,-4.33012701892219,37,7.93725393319377,49
"2966",1.5,-2.59807621135332,38,6.2449979983984,49
"2967",1.5,-0.866025403784438,39,4.58257569495584,49
"2968",1.5,0.866025403784438,40,3,49
"2969",1.5,2.59807621135332,41,1.73205080756888,49
"2970",1.5,4.33012701892219,42,1.73205080756888,49
"2971",1.5,6.06217782649107,43,3,49
"2972",3,-5.19615242270663,44,8.66025403784439,49
"2973",3,-3.46410161513775,45,6.92820323027551,49
"2974",3,-1.73205080756888,46,5.19615242270663,49
"2975",3,0,47,3.46410161513775,49
"2976",3,1.73205080756888,48,1.73205080756888,49
"2977",3,3.46410161513775,49,0,49
"2978",3,5.19615242270663,50,1.73205080756888,49
"2979",4.5,-4.33012701892219,51,7.93725393319377,49
"2980",4.5,-2.59807621135332,52,6.2449979983984,49
"2981",4.5,-0.866025403784438,53,4.58257569495584,49
"2982",4.5,0.866025403784439,54,3,49
"2983",4.5,2.59807621135332,55,1.73205080756888,49
"2984",4.5,4.33012701892219,56,1.73205080756888,49
"2985",6,-3.46410161513775,57,7.54983443527075,49
"2986",6,-1.73205080756888,58,6,49
"2987",6,0,59,4.58257569495584,49
"2988",6,1.73205080756888,60,3.46410161513775,49
"2989",6,3.46410161513775,61,3,49
"2990",-6,-3.46410161513775,1,12.4899959967968,50
"2991",-6,-1.73205080756888,2,11.3578166916005,50
"2992",-6,0,3,10.3923048454133,50
"2993",-6,1.73205080756888,4,9.64365076099295,50
"2994",-6,3.46410161513775,5,9.16515138991168,50
"2995",-4.5,-4.33012701892219,6,12.1243556529821,50
"2996",-4.5,-2.59807621135332,7,10.816653826392,50
"2997",-4.5,-0.866025403784438,8,9.64365076099295,50
"2998",-4.5,0.866025403784439,9,8.66025403784439,50
"2999",-4.5,2.59807621135332,10,7.93725393319377,50
"3000",-4.5,4.33012701892219,11,7.54983443527075,50
"3001",-3,-5.19615242270663,12,12,50
"3002",-3,-3.46410161513775,13,10.5356537528527,50
"3003",-3,-1.73205080756888,14,9.16515138991168,50
"3004",-3,0,15,7.93725393319377,50
"3005",-3,1.73205080756888,16,6.92820323027551,50
"3006",-3,3.46410161513775,17,6.2449979983984,50
"3007",-3,5.19615242270663,18,6,50
"3008",-1.5,-6.06217782649107,19,12.1243556529821,50
"3009",-1.5,-4.33012701892219,20,10.5356537528527,50
"3010",-1.5,-2.59807621135332,21,9,50
"3011",-1.5,-0.866025403784438,22,7.54983443527075,50
"3012",-1.5,0.866025403784438,23,6.2449979983984,50
"3013",-1.5,2.59807621135332,24,5.19615242270663,50
"3014",-1.5,4.33012701892219,25,4.58257569495584,50
"3015",-1.5,6.06217782649107,26,4.58257569495584,50
"3016",0,-6.92820323027551,27,12.4899959967968,50
"3017",0,-5.19615242270663,28,10.816653826392,50
"3018",0,-3.46410161513775,29,9.16515138991168,50
"3019",0,-1.73205080756888,30,7.54983443527075,50
"3020",0,0,31,6,50
"3021",0,1.73205080756888,32,4.58257569495584,50
"3022",0,3.46410161513776,33,3.46410161513775,50
"3023",0,5.19615242270663,34,3,50
"3024",0,6.92820323027551,35,3.46410161513775,50
"3025",1.5,-6.06217782649107,36,11.3578166916005,50
"3026",1.5,-4.33012701892219,37,9.64365076099295,50
"3027",1.5,-2.59807621135332,38,7.93725393319377,50
"3028",1.5,-0.866025403784438,39,6.2449979983984,50
"3029",1.5,0.866025403784438,40,4.58257569495584,50
"3030",1.5,2.59807621135332,41,3,50
"3031",1.5,4.33012701892219,42,1.73205080756888,50
"3032",1.5,6.06217782649107,43,1.73205080756888,50
"3033",3,-5.19615242270663,44,10.3923048454133,50
"3034",3,-3.46410161513775,45,8.66025403784439,50
"3035",3,-1.73205080756888,46,6.92820323027551,50
"3036",3,0,47,5.19615242270663,50
"3037",3,1.73205080756888,48,3.46410161513776,50
"3038",3,3.46410161513775,49,1.73205080756888,50
"3039",3,5.19615242270663,50,0,50
"3040",4.5,-4.33012701892219,51,9.64365076099295,50
"3041",4.5,-2.59807621135332,52,7.93725393319377,50
"3042",4.5,-0.866025403784438,53,6.2449979983984,50
"3043",4.5,0.866025403784439,54,4.58257569495584,50
"3044",4.5,2.59807621135332,55,3,50
"3045",4.5,4.33012701892219,56,1.73205080756888,50
"3046",6,-3.46410161513775,57,9.16515138991168,50
"3047",6,-1.73205080756888,58,7.54983443527075,50
"3048",6,0,59,6,50
"3049",6,1.73205080756888,60,4.58257569495584,50
"3050",6,3.46410161513775,61,3.46410161513775,50
"3051",-6,-3.46410161513775,1,10.5356537528527,51
"3052",-6,-1.73205080756888,2,10.816653826392,51
"3053",-6,0,3,11.3578166916005,51
"3054",-6,1.73205080756888,4,12.1243556529821,51
"3055",-6,3.46410161513775,5,13.076696830622,51
"3056",-4.5,-4.33012701892219,6,9,51
"3057",-4.5,-2.59807621135332,7,9.16515138991168,51
"3058",-4.5,-0.866025403784438,8,9.64365076099295,51
"3059",-4.5,0.866025403784439,9,10.3923048454133,51
"3060",-4.5,2.59807621135332,10,11.3578166916005,51
"3061",-4.5,4.33012701892219,11,12.4899959967968,51
"3062",-3,-5.19615242270663,12,7.54983443527075,51
"3063",-3,-3.46410161513775,13,7.54983443527075,51
"3064",-3,-1.73205080756888,14,7.93725393319377,51
"3065",-3,0,15,8.66025403784439,51
"3066",-3,1.73205080756888,16,9.64365076099295,51
"3067",-3,3.46410161513775,17,10.816653826392,51
"3068",-3,5.19615242270663,18,12.1243556529821,51
"3069",-1.5,-6.06217782649107,19,6.2449979983984,51
"3070",-1.5,-4.33012701892219,20,6,51
"3071",-1.5,-2.59807621135332,21,6.2449979983984,51
"3072",-1.5,-0.866025403784438,22,6.92820323027551,51
"3073",-1.5,0.866025403784438,23,7.93725393319377,51
"3074",-1.5,2.59807621135332,24,9.16515138991168,51
"3075",-1.5,4.33012701892219,25,10.5356537528527,51
"3076",-1.5,6.06217782649107,26,12,51
"3077",0,-6.92820323027551,27,5.19615242270663,51
"3078",0,-5.19615242270663,28,4.58257569495584,51
"3079",0,-3.46410161513775,29,4.58257569495584,51
"3080",0,-1.73205080756888,30,5.19615242270663,51
"3081",0,0,31,6.2449979983984,51
"3082",0,1.73205080756888,32,7.54983443527075,51
"3083",0,3.46410161513776,33,9,51
"3084",0,5.19615242270663,34,10.5356537528527,51
"3085",0,6.92820323027551,35,12.1243556529821,51
"3086",1.5,-6.06217782649107,36,3.46410161513775,51
"3087",1.5,-4.33012701892219,37,3,51
"3088",1.5,-2.59807621135332,38,3.46410161513775,51
"3089",1.5,-0.866025403784438,39,4.58257569495584,51
"3090",1.5,0.866025403784438,40,6,51
"3091",1.5,2.59807621135332,41,7.54983443527075,51
"3092",1.5,4.33012701892219,42,9.16515138991168,51
"3093",1.5,6.06217782649107,43,10.816653826392,51
"3094",3,-5.19615242270663,44,1.73205080756888,51
"3095",3,-3.46410161513775,45,1.73205080756888,51
"3096",3,-1.73205080756888,46,3,51
"3097",3,0,47,4.58257569495584,51
"3098",3,1.73205080756888,48,6.2449979983984,51
"3099",3,3.46410161513775,49,7.93725393319377,51
"3100",3,5.19615242270663,50,9.64365076099295,51
"3101",4.5,-4.33012701892219,51,0,51
"3102",4.5,-2.59807621135332,52,1.73205080756888,51
"3103",4.5,-0.866025403784438,53,3.46410161513775,51
"3104",4.5,0.866025403784439,54,5.19615242270663,51
"3105",4.5,2.59807621135332,55,6.92820323027551,51
"3106",4.5,4.33012701892219,56,8.66025403784439,51
"3107",6,-3.46410161513775,57,1.73205080756888,51
"3108",6,-1.73205080756888,58,3,51
"3109",6,0,59,4.58257569495584,51
"3110",6,1.73205080756888,60,6.2449979983984,51
"3111",6,3.46410161513775,61,7.93725393319377,51
"3112",-6,-3.46410161513775,1,10.5356537528527,52
"3113",-6,-1.73205080756888,2,10.5356537528527,52
"3114",-6,0,3,10.816653826392,52
"3115",-6,1.73205080756888,4,11.3578166916005,52
"3116",-6,3.46410161513775,5,12.1243556529821,52
"3117",-4.5,-4.33012701892219,6,9.16515138991168,52
"3118",-4.5,-2.59807621135332,7,9,52
"3119",-4.5,-0.866025403784438,8,9.16515138991168,52
"3120",-4.5,0.866025403784439,9,9.64365076099295,52
"3121",-4.5,2.59807621135332,10,10.3923048454133,52
"3122",-4.5,4.33012701892219,11,11.3578166916005,52
"3123",-3,-5.19615242270663,12,7.93725393319377,52
"3124",-3,-3.46410161513775,13,7.54983443527075,52
"3125",-3,-1.73205080756888,14,7.54983443527075,52
"3126",-3,0,15,7.93725393319377,52
"3127",-3,1.73205080756888,16,8.66025403784439,52
"3128",-3,3.46410161513775,17,9.64365076099295,52
"3129",-3,5.19615242270663,18,10.816653826392,52
"3130",-1.5,-6.06217782649107,19,6.92820323027551,52
"3131",-1.5,-4.33012701892219,20,6.2449979983984,52
"3132",-1.5,-2.59807621135332,21,6,52
"3133",-1.5,-0.866025403784438,22,6.2449979983984,52
"3134",-1.5,0.866025403784438,23,6.92820323027551,52
"3135",-1.5,2.59807621135332,24,7.93725393319377,52
"3136",-1.5,4.33012701892219,25,9.16515138991168,52
"3137",-1.5,6.06217782649107,26,10.5356537528527,52
"3138",0,-6.92820323027551,27,6.2449979983984,52
"3139",0,-5.19615242270663,28,5.19615242270663,52
"3140",0,-3.46410161513775,29,4.58257569495584,52
"3141",0,-1.73205080756888,30,4.58257569495584,52
"3142",0,0,31,5.19615242270663,52
"3143",0,1.73205080756888,32,6.2449979983984,52
"3144",0,3.46410161513776,33,7.54983443527075,52
"3145",0,5.19615242270663,34,9,52
"3146",0,6.92820323027551,35,10.5356537528527,52
"3147",1.5,-6.06217782649107,36,4.58257569495584,52
"3148",1.5,-4.33012701892219,37,3.46410161513775,52
"3149",1.5,-2.59807621135332,38,3,52
"3150",1.5,-0.866025403784438,39,3.46410161513775,52
"3151",1.5,0.866025403784438,40,4.58257569495584,52
"3152",1.5,2.59807621135332,41,6,52
"3153",1.5,4.33012701892219,42,7.54983443527075,52
"3154",1.5,6.06217782649107,43,9.16515138991168,52
"3155",3,-5.19615242270663,44,3,52
"3156",3,-3.46410161513775,45,1.73205080756888,52
"3157",3,-1.73205080756888,46,1.73205080756888,52
"3158",3,0,47,3,52
"3159",3,1.73205080756888,48,4.58257569495584,52
"3160",3,3.46410161513775,49,6.2449979983984,52
"3161",3,5.19615242270663,50,7.93725393319377,52
"3162",4.5,-4.33012701892219,51,1.73205080756888,52
"3163",4.5,-2.59807621135332,52,0,52
"3164",4.5,-0.866025403784438,53,1.73205080756888,52
"3165",4.5,0.866025403784439,54,3.46410161513775,52
"3166",4.5,2.59807621135332,55,5.19615242270663,52
"3167",4.5,4.33012701892219,56,6.92820323027551,52
"3168",6,-3.46410161513775,57,1.73205080756888,52
"3169",6,-1.73205080756888,58,1.73205080756888,52
"3170",6,0,59,3,52
"3171",6,1.73205080756888,60,4.58257569495584,52
"3172",6,3.46410161513775,61,6.2449979983984,52
"3173",-6,-3.46410161513775,1,10.816653826392,53
"3174",-6,-1.73205080756888,2,10.5356537528527,53
"3175",-6,0,3,10.5356537528527,53
"3176",-6,1.73205080756888,4,10.816653826392,53
"3177",-6,3.46410161513775,5,11.3578166916005,53
"3178",-4.5,-4.33012701892219,6,9.64365076099295,53
"3179",-4.5,-2.59807621135332,7,9.16515138991168,53
"3180",-4.5,-0.866025403784438,8,9,53
"3181",-4.5,0.866025403784439,9,9.16515138991168,53
"3182",-4.5,2.59807621135332,10,9.64365076099295,53
"3183",-4.5,4.33012701892219,11,10.3923048454133,53
"3184",-3,-5.19615242270663,12,8.66025403784439,53
"3185",-3,-3.46410161513775,13,7.93725393319377,53
"3186",-3,-1.73205080756888,14,7.54983443527075,53
"3187",-3,0,15,7.54983443527075,53
"3188",-3,1.73205080756888,16,7.93725393319377,53
"3189",-3,3.46410161513775,17,8.66025403784439,53
"3190",-3,5.19615242270663,18,9.64365076099295,53
"3191",-1.5,-6.06217782649107,19,7.93725393319377,53
"3192",-1.5,-4.33012701892219,20,6.92820323027551,53
"3193",-1.5,-2.59807621135332,21,6.2449979983984,53
"3194",-1.5,-0.866025403784438,22,6,53
"3195",-1.5,0.866025403784438,23,6.2449979983984,53
"3196",-1.5,2.59807621135332,24,6.92820323027551,53
"3197",-1.5,4.33012701892219,25,7.93725393319377,53
"3198",-1.5,6.06217782649107,26,9.16515138991168,53
"3199",0,-6.92820323027551,27,7.54983443527075,53
"3200",0,-5.19615242270663,28,6.2449979983984,53
"3201",0,-3.46410161513775,29,5.19615242270663,53
"3202",0,-1.73205080756888,30,4.58257569495584,53
"3203",0,0,31,4.58257569495584,53
"3204",0,1.73205080756888,32,5.19615242270663,53
"3205",0,3.46410161513776,33,6.2449979983984,53
"3206",0,5.19615242270663,34,7.54983443527075,53
"3207",0,6.92820323027551,35,9,53
"3208",1.5,-6.06217782649107,36,6,53
"3209",1.5,-4.33012701892219,37,4.58257569495584,53
"3210",1.5,-2.59807621135332,38,3.46410161513775,53
"3211",1.5,-0.866025403784438,39,3,53
"3212",1.5,0.866025403784438,40,3.46410161513775,53
"3213",1.5,2.59807621135332,41,4.58257569495584,53
"3214",1.5,4.33012701892219,42,6,53
"3215",1.5,6.06217782649107,43,7.54983443527075,53
"3216",3,-5.19615242270663,44,4.58257569495584,53
"3217",3,-3.46410161513775,45,3,53
"3218",3,-1.73205080756888,46,1.73205080756888,53
"3219",3,0,47,1.73205080756888,53
"3220",3,1.73205080756888,48,3,53
"3221",3,3.46410161513775,49,4.58257569495584,53
"3222",3,5.19615242270663,50,6.2449979983984,53
"3223",4.5,-4.33012701892219,51,3.46410161513775,53
"3224",4.5,-2.59807621135332,52,1.73205080756888,53
"3225",4.5,-0.866025403784438,53,0,53
"3226",4.5,0.866025403784439,54,1.73205080756888,53
"3227",4.5,2.59807621135332,55,3.46410161513775,53
"3228",4.5,4.33012701892219,56,5.19615242270663,53
"3229",6,-3.46410161513775,57,3,53
"3230",6,-1.73205080756888,58,1.73205080756888,53
