sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,7
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,8
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,9
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,10
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,11
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,12
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,13
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,14
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,15
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,16
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,17
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,18
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,19
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,20
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,21
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,22
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,23
55.49031486390068,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-601.1109693819348,10,best,24
1.1107367528430428e-5,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-424.9997209848964,10,best,25
1.1107367528430428e-5,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-424.9997209848964,10,best,26
1.1107367528430428e-5,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-424.9997209848964,10,best,27
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,28
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,29
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,30
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,31
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,32
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,33
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,34
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,35
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,36
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,37
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,38
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,39
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,40
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,41
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,42
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,43
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,44
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,45
0.006057308364784943,752.7343647396274,4.7178575437497825,412.7070447831764,42.81670902949375,0.10079003333155175,-423.25613188701067,10,best,46
0.006057308364784943,752.7343647396274,0.10362835080532605,412.7070447831764,42.81670902949375,0.10079003333155175,-417.52776644926763,10,best,47
0.006057308364784943,752.7343647396274,0.10362835080532605,412.7070447831764,42.81670902949375,0.10079003333155175,-417.52776644926763,10,best,48
0.006057308364784943,752.7343647396274,0.10362835080532605,412.7070447831764,42.81670902949375,0.10079003333155175,-417.52776644926763,10,best,49
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,50
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,51
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,52
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,53
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,54
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,55
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,56
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,57
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,58
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,59
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,60
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,61
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,62
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,63
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,64
0.006057308364784943,752.7343647396274,0.8794148280399551,412.7070447831764,42.81670902949375,0.10079003333155175,-413.5935392555128,10,best,65
0.006057308364784943,752.7343647396274,0.8794148280399551,32.23694674011172,42.81670902949375,0.10079003333155175,-374.79052272453407,10,best,66
0.006057308364784943,752.7343647396274,0.8794148280399551,32.23694674011172,42.81670902949375,0.10079003333155175,-374.79052272453407,10,best,67
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,68
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,69
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,70
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,71
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,72
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,73
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,74
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,75
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,76
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,77
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,78
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,79
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,80
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,81
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,82
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,83
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,84
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,85
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,86
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,87
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,88
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,89
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,90
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,91
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,92
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,93
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,94
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,95
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,96
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,97
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,98
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,99
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,42.81670902949375,0.10079003333155175,-349.92097612036855,10,best,100
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,101
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,102
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,103
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,104
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,105
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,106
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,107
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,108
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,109
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,110
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,111
0.006057308364784943,752.7343647396274,0.8794148280399551,115.52773417705895,28.704974815020645,0.10079003333155175,-314.75188688873476,10,best,112
