sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,ll,round,type,iter
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,114
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,115
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,116
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,117
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,118
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,119
43.28936403084249,2445.6411765197727,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-389.78930306297235,13,best,120
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,121
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,122
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,123
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,124
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,125
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,126
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,127
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,128
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,129
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,130
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,131
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,132
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,133
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,134
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,135
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,136
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,137
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,138
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,139
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,140
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,141
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,142
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,143
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,144
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,145
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,146
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,147
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,148
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,149
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,150
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,151
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,152
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.10080368860984461,-382.52405593241247,13,best,153
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,154
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,155
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,156
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,157
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,158
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,159
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,160
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,161
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,162
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,163
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,164
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,165
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,166
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,167
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,168
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,169
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,170
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,171
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,172
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,173
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,174
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,175
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,176
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,177
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,178
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,179
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,180
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,181
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,182
43.28936403084249,2222.539267650044,54.76239294452717,20.950428307923783,18.92179345712244,0.1007689543628558,-373.4050048241102,13,best,183
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,1
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,2
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,3
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,4
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,5
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,6
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,7
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,8
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,9
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,10
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,11
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,12
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,13
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,14
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,15
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,16
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,17
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,18
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,19
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,20
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,21
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.36150543903119037,-383.3854741443632,14,best,22
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,23
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,24
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,25
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,26
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,27
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,28
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,29
1.0775658661152157e-5,1395.5986117629923,8.564644579519276,60.65752812293519,36.251626712439396,0.10067383568546212,-337.3574008969189,14,best,30
