Species,Year,Column1,rep,pdoug,sS_DO,sS_GR,sM_DO,sM_GR,phi,rho,sigma
Z2,36,0.046312904287517054,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,37,0.024215701125680066,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,38,0.7533828403251505,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,39,16.489443325110337,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,40,16.7556974755974,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,41,4.284706174680928,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,42,0.9040335251908815,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,43,0.19998269814635386,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,44,0.04670187342585667,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,45,0.024092329651843398,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,46,0.17158804503965455,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,47,2.556524372280828,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,48,11.184165061088263,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,49,3.0240146825914556,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,50,0.6555734929573849,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,51,0.22122926383128572,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,52,0.27190158505584006,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,53,3.84672424618753,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,54,18.956890208953734,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,55,16.922034777315176,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,56,7.9920639184119295,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,57,2.2752994394166226,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,58,0.5851893756922284,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,59,0.2968771800497898,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,60,0.9428974270361786,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,61,5.157546285182937,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,62,12.851519358162951,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,63,6.375760352256143,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,64,1.6222607498711725,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,65,0.38090071007946535,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,66,0.26966857185895554,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,67,0.9055180574424885,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,68,7.892470565436299,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,69,13.852934980550227,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,70,6.570203520182436,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,71,2.034664684050351,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,72,0.8994111650095296,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,73,0.6150103641127925,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,74,1.0649392141823553,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,75,1.5221569518614757,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,76,1.5351054433329578,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,77,1.182451318357095,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,78,1.118637719346598,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,79,4.150549760211148,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,80,20.161526254512953,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,81,14.000521364496224,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,82,5.112999398310122,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,83,1.100550931445437,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,84,0.23115939921809017,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,85,0.056867935287236215,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,86,0.061461611489848786,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,87,0.8109896914971924,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,88,27.91265579814583,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,89,47.79036113045962,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,90,13.46182493479399,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,91,3.0374934387725503,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,92,0.6207473768035001,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,93,0.12747775293104852,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,94,0.03507833459535291,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,95,0.12031742386787835,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,96,0.47842522827196066,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,97,1.3148613551841586,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,98,3.4655487270075676,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,99,1.7948066737540445,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,100,0.5656130010946576,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,101,0.3343498519126245,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,102,1.600546791347085,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,103,63.98260371232087,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,104,43.41537480087002,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,105,10.774527923457363,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,106,2.244612523747217,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,107,0.4564494260049926,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,108,0.09449324434730788,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,109,0.026260740794321762,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,110,0.052703943293529155,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,111,0.11616376901788454,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,112,0.16708487625965232,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,113,0.18448064535352154,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,114,0.4618342742428154,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,115,1.2942568155786645,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,116,2.749435932107743,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,117,14.623671583951381,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,118,25.623925116645445,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,119,7.464413493828483,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,120,1.798567336218624,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,121,0.39232534671723596,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,122,0.09581977535324512,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,123,0.03276761096326042,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,124,0.07023908723923847,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,125,0.7310980124559591,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,126,6.3626169698253054,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,127,7.873165854382324,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,128,1.8526711438710723,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,129,0.3865030746098311,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,130,0.08660881990687569,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,131,0.07057805436603658,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,132,1.5756198988349048,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,133,18.685533236102806,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,134,9.491697015314418,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,135,2.1459100282530463,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,136,0.444960249581057,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,137,0.09379293974683561,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,138,0.03911815763906573,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,139,0.3264454983689516,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,140,4.407432048841133,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,141,13.469191849836083,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,142,4.791776114130002,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,143,1.169634259038261,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,144,0.306421737937611,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,145,0.3536694300771794,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,146,2.8238601498582896,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,147,6.455768543458057,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,148,3.974789767368616,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,149,1.2217729205384165,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,150,0.30946251145806447,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,151,0.07313923936393474,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,152,0.037238668010334035,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,153,1.5395297071400142,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,154,55.503135577652635,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
Z2,155,32.61365065851525,6,19,1.0775658661152156e-5,1395.5986117629925,5.949658124256009,60.65752812293519,20.47154687593019,0.10067383568546212,0.5
