"","xvals","yvals","num","distance","ref"
"101",-19.5,-9.52627944162883,27,6.92820323027551,2
"102",-19.5,-7.79422863405995,28,7.93725393319377,2
"103",-18,-15.5884572681199,29,7.93725393319377,2
"104",-18,-13.856406460551,30,7.54983443527075,2
"105",-18,-12.1243556529821,31,7.54983443527075,2
"106",-18,-10.3923048454133,32,7.93725393319377,2
"107",-18,-8.66025403784439,33,8.66025403784439,2
"108",-16.5,-14.7224318643355,34,9.16515138991168,2
"109",-16.5,-12.9903810567666,35,9,2
"110",-16.5,-11.2583302491977,36,9.16515138991168,2
"111",-16.5,-9.52627944162882,37,9.64365076099295,2
"112",16.5,9.52627944162883,38,47.6550102297754,2
"113",16.5,11.2583302491977,39,48.4974226119286,2
"114",16.5,12.9903810567666,40,49.386232899463,2
"115",16.5,14.7224318643355,41,50.3189825016365,2
"116",18,8.66025403784439,42,48.5901224530254,2
"117",18,10.3923048454133,43,49.386232899463,2
"118",18,12.1243556529821,44,50.2294734194974,2
"119",18,13.856406460551,45,51.1175116765282,2
"120",18,15.5884572681199,46,52.0480547186924,2
"121",19.5,7.79422863405994,47,49.5681349255749,2
"122",19.5,9.52627944162882,48,50.3189825016365,2
"123",19.5,11.2583302491977,49,51.1175116765282,2
"124",19.5,12.9903810567666,50,51.9615242270663,2
"125",19.5,14.7224318643355,51,52.8488410468952,2
"126",19.5,16.4544826719043,52,53.777318638995,2
"127",21,6.92820323027551,53,50.586559479767,2
"128",21,8.66025403784439,54,51.2932744129286,2
"129",21,10.3923048454133,55,52.0480547186924,2
"130",21,12.1243556529821,56,52.8488410468952,2
"131",21,13.856406460551,57,53.6935750346352,2
"132",21,15.5884572681199,58,54.5802161959808,2
"133",21,17.3205080756888,59,55.5067563455117,2
"134",22.5,7.79422863405995,60,52.3067873224881,2
"135",22.5,9.52627944162882,61,53.0188645672463,2
"136",22.5,11.2583302491977,62,53.777318638995,2
"137",22.5,12.9903810567666,63,54.5802161959808,2
"138",22.5,14.7224318643355,64,55.4256258422041,2
"139",22.5,16.4544826719043,65,56.3116329012043,2
"140",24,8.66025403784439,66,54.0277706369604,2
"141",24,10.3923048454133,67,54.744862772684,2
"142",24,12.1243556529821,68,55.5067563455117,2
"143",24,13.856406460551,69,56.3116329012043,2
"144",24,15.5884572681199,70,57.157676649773,2
"145",25.5,9.52627944162882,71,55.7494394590654,2
"146",25.5,11.2583302491977,72,56.471231613982,2
"147",25.5,12.9903810567666,73,57.2363520850167,2
"148",25.5,14.7224318643355,74,58.0430874437258,2
"149",-25.5,-14.7224318643355,1,3.46410161513776,3
"150",-25.5,-12.9903810567666,2,1.73205080756888,3
"151",-25.5,-11.2583302491977,3,0,3
"152",-25.5,-9.52627944162882,4,1.73205080756888,3
"153",-24,-15.5884572681199,5,4.58257569495584,3
"154",-24,-13.856406460551,6,3,3
"155",-24,-12.1243556529821,7,1.73205080756888,3
"156",-24,-10.3923048454133,8,1.73205080756888,3
"157",-24,-8.66025403784439,9,3,3
"158",-22.5,-16.4544826719043,10,6,3
"159",-22.5,-14.7224318643355,11,4.58257569495584,3
"160",-22.5,-12.9903810567666,12,3.46410161513776,3
"161",-22.5,-11.2583302491977,13,3,3
"162",-22.5,-9.52627944162882,14,3.46410161513775,3
"163",-22.5,-7.79422863405995,15,4.58257569495584,3
"164",-21,-17.3205080756888,16,7.54983443527075,3
"165",-21,-15.5884572681199,17,6.2449979983984,3
"166",-21,-13.856406460551,18,5.19615242270663,3
"167",-21,-12.1243556529821,19,4.58257569495584,3
"168",-21,-10.3923048454133,20,4.58257569495584,3
"169",-21,-8.66025403784439,21,5.19615242270663,3
"170",-21,-6.92820323027551,22,6.2449979983984,3
"171",-19.5,-16.4544826719043,23,7.93725393319377,3
"172",-19.5,-14.7224318643355,24,6.92820323027551,3
"173",-19.5,-12.9903810567666,25,6.2449979983984,3
"174",-19.5,-11.2583302491977,26,6,3
"175",-19.5,-9.52627944162883,27,6.2449979983984,3
"176",-19.5,-7.79422863405995,28,6.92820323027551,3
"177",-18,-15.5884572681199,29,8.66025403784439,3
"178",-18,-13.856406460551,30,7.93725393319377,3
"179",-18,-12.1243556529821,31,7.54983443527075,3
"180",-18,-10.3923048454133,32,7.54983443527075,3
"181",-18,-8.66025403784439,33,7.93725393319377,3
"182",-16.5,-14.7224318643355,34,9.64365076099295,3
"183",-16.5,-12.9903810567666,35,9.16515138991168,3
"184",-16.5,-11.2583302491977,36,9,3
"185",-16.5,-9.52627944162882,37,9.16515138991168,3
"186",16.5,9.52627944162883,38,46.8614980554399,3
"187",16.5,11.2583302491977,39,47.6550102297754,3
"188",16.5,12.9903810567666,40,48.4974226119286,3
"189",16.5,14.7224318643355,41,49.386232899463,3
"190",18,8.66025403784439,42,47.8434948556227,3
"191",18,10.3923048454133,43,48.5901224530254,3
"192",18,12.1243556529821,44,49.386232899463,3
"193",18,13.856406460551,45,50.2294734194974,3
"194",18,15.5884572681199,46,51.1175116765282,3
"195",19.5,7.79422863405994,47,48.8671668914825,3
"196",19.5,9.52627944162882,48,49.5681349255749,3
"197",19.5,11.2583302491977,49,50.3189825016365,3
"198",19.5,12.9903810567666,50,51.1175116765282,3
"199",19.5,14.7224318643355,51,51.9615242270663,3
"200",19.5,16.4544826719043,52,52.8488410468952,3
"201",21,6.92820323027551,53,49.9299509312797,3
"202",21,8.66025403784439,54,50.586559479767,3
"203",21,10.3923048454133,55,51.2932744129286,3
"204",21,12.1243556529821,56,52.0480547186924,3
"205",21,13.856406460551,57,52.8488410468952,3
"206",21,15.5884572681199,58,53.6935750346352,3
"207",21,17.3205080756888,59,54.5802161959808,3
"208",22.5,7.79422863405995,60,51.6430053347014,3
"209",22.5,9.52627944162882,61,52.3067873224881,3
"210",22.5,11.2583302491977,62,53.0188645672463,3
"211",22.5,12.9903810567666,63,53.777318638995,3
"212",22.5,14.7224318643355,64,54.5802161959808,3
"213",22.5,16.4544826719043,65,55.4256258422041,3
"214",24,8.66025403784439,66,53.3572862878164,3
"215",24,10.3923048454133,67,54.0277706369604,3
"216",24,12.1243556529821,68,54.744862772684,3
"217",24,13.856406460551,69,55.5067563455117,3
"218",24,15.5884572681199,70,56.3116329012043,3
"219",25.5,9.52627944162882,71,55.0726792520575,3
"220",25.5,11.2583302491977,72,55.7494394590654,3
"221",25.5,12.9903810567666,73,56.471231613982,3
"222",25.5,14.7224318643355,74,57.2363520850167,3
"223",-25.5,-14.7224318643355,1,5.19615242270663,4
"224",-25.5,-12.9903810567666,2,3.46410161513776,4
"225",-25.5,-11.2583302491977,3,1.73205080756888,4
"226",-25.5,-9.52627944162882,4,0,4
"227",-24,-15.5884572681199,5,6.2449979983984,4
"228",-24,-13.856406460551,6,4.58257569495584,4
"229",-24,-12.1243556529821,7,3,4
"230",-24,-10.3923048454133,8,1.73205080756888,4
"231",-24,-8.66025403784439,9,1.73205080756888,4
"232",-22.5,-16.4544826719043,10,7.54983443527075,4
"233",-22.5,-14.7224318643355,11,6,4
"234",-22.5,-12.9903810567666,12,4.58257569495584,4
"235",-22.5,-11.2583302491977,13,3.46410161513775,4
"236",-22.5,-9.52627944162882,14,3,4
"237",-22.5,-7.79422863405995,15,3.46410161513775,4
"238",-21,-17.3205080756888,16,9,4
"239",-21,-15.5884572681199,17,7.54983443527075,4
"240",-21,-13.856406460551,18,6.2449979983984,4
"241",-21,-12.1243556529821,19,5.19615242270663,4
"242",-21,-10.3923048454133,20,4.58257569495584,4
"243",-21,-8.66025403784439,21,4.58257569495584,4
"244",-21,-6.92820323027551,22,5.19615242270663,4
"245",-19.5,-16.4544826719043,23,9.16515138991168,4
"246",-19.5,-14.7224318643355,24,7.93725393319377,4
"247",-19.5,-12.9903810567666,25,6.92820323027551,4
"248",-19.5,-11.2583302491977,26,6.2449979983984,4
"249",-19.5,-9.52627944162883,27,6,4
"250",-19.5,-7.79422863405995,28,6.2449979983984,4
"251",-18,-15.5884572681199,29,9.64365076099295,4
"252",-18,-13.856406460551,30,8.66025403784439,4
"253",-18,-12.1243556529821,31,7.93725393319377,4
"254",-18,-10.3923048454133,32,7.54983443527075,4
"255",-18,-8.66025403784439,33,7.54983443527075,4
"256",-16.5,-14.7224318643355,34,10.3923048454133,4
"257",-16.5,-12.9903810567666,35,9.64365076099295,4
"258",-16.5,-11.2583302491977,36,9.16515138991168,4
"259",-16.5,-9.52627944162882,37,9,4
"260",16.5,9.52627944162883,38,46.1194102304008,4
"261",16.5,11.2583302491977,39,46.8614980554399,4
"262",16.5,12.9903810567666,40,47.6550102297754,4
"263",16.5,14.7224318643355,41,48.4974226119286,4
"264",18,8.66025403784439,42,47.1487009365051,4
"265",18,10.3923048454133,43,47.8434948556227,4
"266",18,12.1243556529821,44,48.5901224530254,4
"267",18,13.856406460551,45,49.386232899463,4
"268",18,15.5884572681199,46,50.2294734194974,4
"269",19.5,7.79422863405994,47,48.2182538049648,4
"270",19.5,9.52627944162882,48,48.8671668914825,4
"271",19.5,11.2583302491977,49,49.5681349255749,4
"272",19.5,12.9903810567666,50,50.3189825016365,4
"273",19.5,14.7224318643355,51,51.1175116765282,4
"274",19.5,16.4544826719043,52,51.9615242270663,4
"275",21,6.92820323027551,53,49.3254498205541,4
"276",21,8.66025403784439,54,49.9299509312797,4
"277",21,10.3923048454133,55,50.586559479767,4
"278",21,12.1243556529821,56,51.2932744129286,4
"279",21,13.856406460551,57,52.0480547186924,4
"280",21,15.5884572681199,58,52.8488410468952,4
"281",21,17.3205080756888,59,53.6935750346352,4
"282",22.5,7.79422863405995,60,51.0294032886923,4
"283",22.5,9.52627944162882,61,51.6430053347014,4
"284",22.5,11.2583302491977,62,52.3067873224881,4
"285",22.5,12.9903810567666,63,53.0188645672463,4
"286",22.5,14.7224318643355,64,53.777318638995,4
"287",22.5,16.4544826719043,65,54.5802161959808,4
"288",24,8.66025403784439,66,52.7351874937408,4
"289",24,10.3923048454133,67,53.3572862878164,4
"290",24,12.1243556529821,68,54.0277706369604,4
"291",24,13.856406460551,69,54.744862772684,4
"292",24,15.5884572681199,70,55.5067563455117,4
"293",25.5,9.52627944162882,71,54.4426303552648,4
"294",25.5,11.2583302491977,72,55.0726792520575,4
"295",25.5,12.9903810567666,73,55.7494394590654,4
"296",25.5,14.7224318643355,74,56.471231613982,4
"297",-25.5,-14.7224318643355,1,1.73205080756888,5
"298",-25.5,-12.9903810567666,2,3,5
"299",-25.5,-11.2583302491977,3,4.58257569495584,5
"300",-25.5,-9.52627944162882,4,6.2449979983984,5
"301",-24,-15.5884572681199,5,0,5
"302",-24,-13.856406460551,6,1.73205080756888,5
"303",-24,-12.1243556529821,7,3.46410161513776,5
"304",-24,-10.3923048454133,8,5.19615242270663,5
"305",-24,-8.66025403784439,9,6.92820323027551,5
"306",-22.5,-16.4544826719043,10,1.73205080756888,5
"307",-22.5,-14.7224318643355,11,1.73205080756888,5
"308",-22.5,-12.9903810567666,12,3,5
"309",-22.5,-11.2583302491977,13,4.58257569495584,5
"310",-22.5,-9.52627944162882,14,6.2449979983984,5
"311",-22.5,-7.79422863405995,15,7.93725393319377,5
"312",-21,-17.3205080756888,16,3.46410161513775,5
"313",-21,-15.5884572681199,17,3,5
"314",-21,-13.856406460551,18,3.46410161513775,5
"315",-21,-12.1243556529821,19,4.58257569495584,5
"316",-21,-10.3923048454133,20,6,5
"317",-21,-8.66025403784439,21,7.54983443527075,5
"318",-21,-6.92820323027551,22,9.16515138991168,5
"319",-19.5,-16.4544826719043,23,4.58257569495584,5
"320",-19.5,-14.7224318643355,24,4.58257569495584,5
"321",-19.5,-12.9903810567666,25,5.19615242270663,5
"322",-19.5,-11.2583302491977,26,6.2449979983984,5
"323",-19.5,-9.52627944162883,27,7.54983443527075,5
"324",-19.5,-7.79422863405995,28,9,5
"325",-18,-15.5884572681199,29,6,5
"326",-18,-13.856406460551,30,6.2449979983984,5
"327",-18,-12.1243556529821,31,6.92820323027551,5
"328",-18,-10.3923048454133,32,7.93725393319377,5
"329",-18,-8.66025403784439,33,9.16515138991168,5
"330",-16.5,-14.7224318643355,34,7.54983443527075,5
"331",-16.5,-12.9903810567666,35,7.93725393319377,5
"332",-16.5,-11.2583302491977,36,8.66025403784439,5
"333",-16.5,-9.52627944162882,37,9.64365076099295,5
"334",16.5,9.52627944162883,38,47.6550102297754,5
"335",16.5,11.2583302491977,39,48.5901224530254,5
"336",16.5,12.9903810567666,40,49.5681349255749,5
"337",16.5,14.7224318643355,41,50.586559479767,5
"338",18,8.66025403784439,42,48.4974226119286,5
"339",18,10.3923048454133,43,49.386232899463,5
"340",18,12.1243556529821,44,50.3189825016365,5
"341",18,13.856406460551,45,51.2932744129286,5
"342",18,15.5884572681199,46,52.3067873224881,5
"343",19.5,7.79422863405994,47,49.386232899463,5
"344",19.5,9.52627944162882,48,50.2294734194974,5
"345",19.5,11.2583302491977,49,51.1175116765282,5
"346",19.5,12.9903810567666,50,52.0480547186924,5
"347",19.5,14.7224318643355,51,53.0188645672463,5
"348",19.5,16.4544826719043,52,54.0277706369604,5
"349",21,6.92820323027551,53,50.3189825016365,5
"350",21,8.66025403784439,54,51.1175116765282,5
"351",21,10.3923048454133,55,51.9615242270663,5
"352",21,12.1243556529821,56,52.8488410468952,5
"353",21,13.856406460551,57,53.777318638995,5
"354",21,15.5884572681199,58,54.744862772684,5
"355",21,17.3205080756888,59,55.7494394590654,5
"356",22.5,7.79422863405995,60,52.0480547186924,5
"357",22.5,9.52627944162882,61,52.8488410468952,5
"358",22.5,11.2583302491977,62,53.6935750346352,5
"359",22.5,12.9903810567666,63,54.5802161959808,5
"360",22.5,14.7224318643355,64,55.5067563455117,5
"361",22.5,16.4544826719043,65,56.471231613982,5
"362",24,8.66025403784439,66,53.777318638995,5
"363",24,10.3923048454133,67,54.5802161959808,5
"364",24,12.1243556529821,68,55.4256258422041,5
"365",24,13.856406460551,69,56.3116329012043,5
"366",24,15.5884572681199,70,57.2363520850167,5
"367",25.5,9.52627944162882,71,55.5067563455117,5
"368",25.5,11.2583302491977,72,56.3116329012043,5
"369",25.5,12.9903810567666,73,57.157676649773,5
"370",25.5,14.7224318643355,74,58.0430874437258,5
"371",-25.5,-14.7224318643355,1,1.73205080756888,6
"372",-25.5,-12.9903810567666,2,1.73205080756888,6
"373",-25.5,-11.2583302491977,3,3,6
"374",-25.5,-9.52627944162882,4,4.58257569495584,6
"375",-24,-15.5884572681199,5,1.73205080756888,6
"376",-24,-13.856406460551,6,0,6
"377",-24,-12.1243556529821,7,1.73205080756888,6
"378",-24,-10.3923048454133,8,3.46410161513776,6
"379",-24,-8.66025403784439,9,5.19615242270663,6
"380",-22.5,-16.4544826719043,10,3,6
"381",-22.5,-14.7224318643355,11,1.73205080756888,6
"382",-22.5,-12.9903810567666,12,1.73205080756888,6
"383",-22.5,-11.2583302491977,13,3,6
"384",-22.5,-9.52627944162882,14,4.58257569495584,6
"385",-22.5,-7.79422863405995,15,6.2449979983984,6
"386",-21,-17.3205080756888,16,4.58257569495584,6
"387",-21,-15.5884572681199,17,3.46410161513775,6
"388",-21,-13.856406460551,18,3,6
"389",-21,-12.1243556529821,19,3.46410161513776,6
"390",-21,-10.3923048454133,20,4.58257569495584,6
"391",-21,-8.66025403784439,21,6,6
"392",-21,-6.92820323027551,22,7.54983443527075,6
"393",-19.5,-16.4544826719043,23,5.19615242270663,6
"394",-19.5,-14.7224318643355,24,4.58257569495584,6
"395",-19.5,-12.9903810567666,25,4.58257569495584,6
"396",-19.5,-11.2583302491977,26,5.19615242270663,6
"397",-19.5,-9.52627944162883,27,6.2449979983984,6
"398",-19.5,-7.79422863405995,28,7.54983443527075,6
"399",-18,-15.5884572681199,29,6.2449979983984,6
"400",-18,-13.856406460551,30,6,6
"401",-18,-12.1243556529821,31,6.2449979983984,6
"402",-18,-10.3923048454133,32,6.92820323027551,6
"403",-18,-8.66025403784439,33,7.93725393319377,6
"404",-16.5,-14.7224318643355,34,7.54983443527075,6
"405",-16.5,-12.9903810567666,35,7.54983443527075,6
"406",-16.5,-11.2583302491977,36,7.93725393319377,6
"407",-16.5,-9.52627944162882,37,8.66025403784439,6
"408",16.5,9.52627944162883,38,46.7653718043597,6
"409",16.5,11.2583302491977,39,47.6550102297754,6
"410",16.5,12.9903810567666,40,48.5901224530254,6
"411",16.5,14.7224318643355,41,49.5681349255749,6
"412",18,8.66025403784439,42,47.6550102297754,6
"413",18,10.3923048454133,43,48.4974226119286,6
"414",18,12.1243556529821,44,49.386232899463,6
"415",18,13.856406460551,45,50.3189825016365,6
"416",18,15.5884572681199,46,51.2932744129286,6
"417",19.5,7.79422863405994,47,48.5901224530254,6
"418",19.5,9.52627944162882,48,49.386232899463,6
"419",19.5,11.2583302491977,49,50.2294734194974,6
"420",19.5,12.9903810567666,50,51.1175116765282,6
"421",19.5,14.7224318643355,51,52.0480547186924,6
"422",19.5,16.4544826719043,52,53.0188645672462,6
"423",21,6.92820323027551,53,49.5681349255749,6
"424",21,8.66025403784439,54,50.3189825016365,6
"425",21,10.3923048454133,55,51.1175116765282,6
"426",21,12.1243556529821,56,51.9615242270663,6
"427",21,13.856406460551,57,52.8488410468952,6
"428",21,15.5884572681199,58,53.777318638995,6
"429",21,17.3205080756888,59,54.744862772684,6
"430",22.5,7.79422863405995,60,51.2932744129286,6
"431",22.5,9.52627944162882,61,52.0480547186924,6
"432",22.5,11.2583302491977,62,52.8488410468952,6
"433",22.5,12.9903810567666,63,53.6935750346352,6
"434",22.5,14.7224318643355,64,54.5802161959808,6
"435",22.5,16.4544826719043,65,55.5067563455117,6
"436",24,8.66025403784439,66,53.0188645672463,6
"437",24,10.3923048454133,67,53.777318638995,6
"438",24,12.1243556529821,68,54.5802161959808,6
"439",24,13.856406460551,69,55.4256258422041,6
"440",24,15.5884572681199,70,56.3116329012043,6
"441",25.5,9.52627944162882,71,54.744862772684,6
"442",25.5,11.2583302491977,72,55.5067563455117,6
"443",25.5,12.9903810567666,73,56.3116329012043,6
"444",25.5,14.7224318643355,74,57.157676649773,6
"445",-25.5,-14.7224318643355,1,3,7
"446",-25.5,-12.9903810567666,2,1.73205080756888,7
"447",-25.5,-11.2583302491977,3,1.73205080756888,7
"448",-25.5,-9.52627944162882,4,3,7
"449",-24,-15.5884572681199,5,3.46410161513776,7
"450",-24,-13.856406460551,6,1.73205080756888,7
"451",-24,-12.1243556529821,7,0,7
"452",-24,-10.3923048454133,8,1.73205080756888,7
"453",-24,-8.66025403784439,9,3.46410161513775,7
"454",-22.5,-16.4544826719043,10,4.58257569495584,7
"455",-22.5,-14.7224318643355,11,3,7
"456",-22.5,-12.9903810567666,12,1.73205080756888,7
"457",-22.5,-11.2583302491977,13,1.73205080756888,7
"458",-22.5,-9.52627944162882,14,3,7
"459",-22.5,-7.79422863405995,15,4.58257569495584,7
"460",-21,-17.3205080756888,16,6,7
"461",-21,-15.5884572681199,17,4.58257569495584,7
"462",-21,-13.856406460551,18,3.46410161513776,7
"463",-21,-12.1243556529821,19,3,7
"464",-21,-10.3923048454133,20,3.46410161513775,7
"465",-21,-8.66025403784439,21,4.58257569495584,7
"466",-21,-6.92820323027551,22,6,7
"467",-19.5,-16.4544826719043,23,6.2449979983984,7
"468",-19.5,-14.7224318643355,24,5.19615242270663,7
"469",-19.5,-12.9903810567666,25,4.58257569495584,7
"470",-19.5,-11.2583302491977,26,4.58257569495584,7
"471",-19.5,-9.52627944162883,27,5.19615242270663,7
"472",-19.5,-7.79422863405995,28,6.2449979983984,7
"473",-18,-15.5884572681199,29,6.92820323027551,7
"474",-18,-13.856406460551,30,6.2449979983984,7
"475",-18,-12.1243556529821,31,6,7
"476",-18,-10.3923048454133,32,6.2449979983984,7
"477",-18,-8.66025403784439,33,6.92820323027551,7
"478",-16.5,-14.7224318643355,34,7.93725393319377,7
"479",-16.5,-12.9903810567666,35,7.54983443527075,7
"480",-16.5,-11.2583302491977,36,7.54983443527075,7
"481",-16.5,-9.52627944162882,37,7.93725393319377,7
"482",16.5,9.52627944162883,38,45.9238500128201,7
"483",16.5,11.2583302491977,39,46.7653718043597,7
"484",16.5,12.9903810567666,40,47.6550102297754,7
"485",16.5,14.7224318643355,41,48.5901224530254,7
"486",18,8.66025403784439,42,46.8614980554399,7
"487",18,10.3923048454133,43,47.6550102297754,7
"488",18,12.1243556529821,44,48.4974226119286,7
"489",18,13.856406460551,45,49.386232899463,7
"490",18,15.5884572681199,46,50.3189825016365,7
"491",19.5,7.79422863405994,47,47.8434948556227,7
"492",19.5,9.52627944162882,48,48.5901224530254,7
"493",19.5,11.2583302491977,49,49.386232899463,7
"494",19.5,12.9903810567666,50,50.2294734194974,7
"495",19.5,14.7224318643355,51,51.1175116765282,7
"496",19.5,16.4544826719043,52,52.0480547186924,7
"497",21,6.92820323027551,53,48.8671668914825,7
"498",21,8.66025403784439,54,49.5681349255749,7
"499",21,10.3923048454133,55,50.3189825016365,7
"500",21,12.1243556529821,56,51.1175116765282,7
"501",21,13.856406460551,57,51.9615242270663,7
"502",21,15.5884572681199,58,52.8488410468952,7
"503",21,17.3205080756888,59,53.777318638995,7
"504",22.5,7.79422863405995,60,50.586559479767,7
"505",22.5,9.52627944162882,61,51.2932744129286,7
"506",22.5,11.2583302491977,62,52.0480547186924,7
"507",22.5,12.9903810567666,63,52.8488410468952,7
"508",22.5,14.7224318643355,64,53.6935750346352,7
"509",22.5,16.4544826719043,65,54.5802161959808,7
"510",24,8.66025403784439,66,52.3067873224881,7
"511",24,10.3923048454133,67,53.0188645672463,7
"512",24,12.1243556529821,68,53.777318638995,7
"513",24,13.856406460551,69,54.5802161959808,7
"514",24,15.5884572681199,70,55.4256258422041,7
"515",25.5,9.52627944162882,71,54.0277706369604,7
"516",25.5,11.2583302491977,72,54.744862772684,7
"517",25.5,12.9903810567666,73,55.5067563455117,7
"518",25.5,14.7224318643355,74,56.3116329012043,7
"519",-25.5,-14.7224318643355,1,4.58257569495584,8
"520",-25.5,-12.9903810567666,2,3,8
"521",-25.5,-11.2583302491977,3,1.73205080756888,8
"522",-25.5,-9.52627944162882,4,1.73205080756888,8
"523",-24,-15.5884572681199,5,5.19615242270663,8
"524",-24,-13.856406460551,6,3.46410161513776,8
"525",-24,-12.1243556529821,7,1.73205080756888,8
"526",-24,-10.3923048454133,8,0,8
"527",-24,-8.66025403784439,9,1.73205080756888,8
"528",-22.5,-16.4544826719043,10,6.2449979983984,8
"529",-22.5,-14.7224318643355,11,4.58257569495584,8
"530",-22.5,-12.9903810567666,12,3,8
"531",-22.5,-11.2583302491977,13,1.73205080756888,8
"532",-22.5,-9.52627944162882,14,1.73205080756888,8
"533",-22.5,-7.79422863405995,15,3,8
"534",-21,-17.3205080756888,16,7.54983443527075,8
"535",-21,-15.5884572681199,17,6,8
"536",-21,-13.856406460551,18,4.58257569495584,8
"537",-21,-12.1243556529821,19,3.46410161513775,8
"538",-21,-10.3923048454133,20,3,8
"539",-21,-8.66025403784439,21,3.46410161513775,8
"540",-21,-6.92820323027551,22,4.58257569495584,8
"541",-19.5,-16.4544826719043,23,7.54983443527075,8
"542",-19.5,-14.7224318643355,24,6.2449979983984,8
"543",-19.5,-12.9903810567666,25,5.19615242270663,8
"544",-19.5,-11.2583302491977,26,4.58257569495584,8
"545",-19.5,-9.52627944162883,27,4.58257569495584,8
"546",-19.5,-7.79422863405995,28,5.19615242270663,8
"547",-18,-15.5884572681199,29,7.93725393319377,8
"548",-18,-13.856406460551,30,6.92820323027551,8
"549",-18,-12.1243556529821,31,6.2449979983984,8
"550",-18,-10.3923048454133,32,6,8
"551",-18,-8.66025403784439,33,6.2449979983984,8
"552",-16.5,-14.7224318643355,34,8.66025403784439,8
"553",-16.5,-12.9903810567666,35,7.93725393319377,8
"554",-16.5,-11.2583302491977,36,7.54983443527075,8
"555",-16.5,-9.52627944162882,37,7.54983443527075,8
"556",16.5,9.52627944162883,38,45.133136385587,8
"557",16.5,11.2583302491977,39,45.9238500128201,8
"558",16.5,12.9903810567666,40,46.7653718043597,8
"559",16.5,14.7224318643355,41,47.6550102297754,8
"560",18,8.66025403784439,42,46.1194102304008,8
"561",18,10.3923048454133,43,46.8614980554399,8
"562",18,12.1243556529821,44,47.6550102297754,8
"563",18,13.856406460551,45,48.4974226119286,8
"564",18,15.5884572681199,46,49.386232899463,8
"565",19.5,7.79422863405994,47,47.1487009365051,8
"566",19.5,9.52627944162882,48,47.8434948556227,8
"567",19.5,11.2583302491977,49,48.5901224530254,8
"568",19.5,12.9903810567666,50,49.386232899463,8
"569",19.5,14.7224318643355,51,50.2294734194974,8
"570",19.5,16.4544826719043,52,51.1175116765282,8
"571",21,6.92820323027551,53,48.2182538049648,8
"572",21,8.66025403784439,54,48.8671668914825,8
"573",21,10.3923048454133,55,49.5681349255749,8
"574",21,12.1243556529821,56,50.3189825016365,8
"575",21,13.856406460551,57,51.1175116765282,8
"576",21,15.5884572681199,58,51.9615242270663,8
"577",21,17.3205080756888,59,52.8488410468952,8
"578",22.5,7.79422863405995,60,49.9299509312797,8
"579",22.5,9.52627944162882,61,50.586559479767,8
"580",22.5,11.2583302491977,62,51.2932744129286,8
"581",22.5,12.9903810567666,63,52.0480547186924,8
"582",22.5,14.7224318643355,64,52.8488410468952,8
"583",22.5,16.4544826719043,65,53.6935750346352,8
"584",24,8.66025403784439,66,51.6430053347014,8
"585",24,10.3923048454133,67,52.3067873224881,8
"586",24,12.1243556529821,68,53.0188645672463,8
"587",24,13.856406460551,69,53.777318638995,8
"588",24,15.5884572681199,70,54.5802161959808,8
"589",25.5,9.52627944162882,71,53.3572862878164,8
"590",25.5,11.2583302491977,72,54.0277706369604,8
"591",25.5,12.9903810567666,73,54.744862772684,8
"592",25.5,14.7224318643355,74,55.5067563455117,8
"593",-25.5,-14.7224318643355,1,6.2449979983984,9
"594",-25.5,-12.9903810567666,2,4.58257569495584,9
"595",-25.5,-11.2583302491977,3,3,9
"596",-25.5,-9.52627944162882,4,1.73205080756888,9
"597",-24,-15.5884572681199,5,6.92820323027551,9
"598",-24,-13.856406460551,6,5.19615242270663,9
"599",-24,-12.1243556529821,7,3.46410161513775,9
"600",-24,-10.3923048454133,8,1.73205080756888,9
"601",-24,-8.66025403784439,9,0,9
"602",-22.5,-16.4544826719043,10,7.93725393319377,9
"603",-22.5,-14.7224318643355,11,6.2449979983984,9
"604",-22.5,-12.9903810567666,12,4.58257569495584,9
"605",-22.5,-11.2583302491977,13,3,9
"606",-22.5,-9.52627944162882,14,1.73205080756888,9
"607",-22.5,-7.79422863405995,15,1.73205080756888,9
"608",-21,-17.3205080756888,16,9.16515138991168,9
"609",-21,-15.5884572681199,17,7.54983443527075,9
"610",-21,-13.856406460551,18,6,9
"611",-21,-12.1243556529821,19,4.58257569495584,9
"612",-21,-10.3923048454133,20,3.46410161513775,9
"613",-21,-8.66025403784439,21,3,9
"614",-21,-6.92820323027551,22,3.46410161513776,9
"615",-19.5,-16.4544826719043,23,9,9
"616",-19.5,-14.7224318643355,24,7.54983443527075,9
"617",-19.5,-12.9903810567666,25,6.2449979983984,9
"618",-19.5,-11.2583302491977,26,5.19615242270663,9
"619",-19.5,-9.52627944162883,27,4.58257569495584,9
"620",-19.5,-7.79422863405995,28,4.58257569495584,9
"621",-18,-15.5884572681199,29,9.16515138991168,9
"622",-18,-13.856406460551,30,7.93725393319377,9
"623",-18,-12.1243556529821,31,6.92820323027551,9
"624",-18,-10.3923048454133,32,6.2449979983984,9
"625",-18,-8.66025403784439,33,6,9
"626",-16.5,-14.7224318643355,34,9.64365076099295,9
"627",-16.5,-12.9903810567666,35,8.66025403784439,9
"628",-16.5,-11.2583302491977,36,7.93725393319377,9
"629",-16.5,-9.52627944162882,37,7.54983443527075,9
"630",16.5,9.52627944162883,38,44.3959457608462,9
