"","xvals","yvals","num","distance","ref"
"3253",-3,-6.92820323027551,71,7.93725393319377,44
"3254",-3,-5.19615242270663,72,7.54983443527075,44
"3255",-3,-3.46410161513775,73,7.54983443527075,44
"3256",-3,-1.73205080756888,74,7.93725393319377,44
"3257",-22.5,-12.9903810567666,1,15.8745078663875,45
"3258",-22.5,-11.2583302491977,2,14.7986485869487,45
"3259",-22.5,-9.52627944162882,3,13.856406460551,45
"3260",-22.5,-7.79422863405995,4,13.076696830622,45
"3261",-21,-13.856406460551,5,15.3948043183407,45
"3262",-21,-12.1243556529821,6,14.1774468787578,45
"3263",-21,-10.3923048454133,7,13.076696830622,45
"3264",-21,-8.66025403784439,8,12.1243556529821,45
"3265",-21,-6.92820323027551,9,11.3578166916005,45
"3266",-19.5,-14.7224318643355,10,15.0996688705415,45
"3267",-19.5,-12.9903810567666,11,13.7477270848675,45
"3268",-19.5,-11.2583302491977,12,12.4899959967968,45
"3269",-19.5,-9.52627944162882,13,11.3578166916005,45
"3270",-19.5,-7.79422863405995,14,10.3923048454133,45
"3271",-19.5,-6.06217782649107,15,9.64365076099295,45
"3272",-18,-15.5884572681199,16,15,45
"3273",-18,-13.856406460551,17,13.5277492584687,45
"3274",-18,-12.1243556529821,18,12.1243556529821,45
"3275",-18,-10.3923048454133,19,10.816653826392,45
"3276",-18,-8.66025403784439,20,9.64365076099295,45
"3277",-18,-6.92820323027551,21,8.66025403784439,45
"3278",-18,-5.19615242270663,22,7.93725393319377,45
"3279",-16.5,-14.7224318643355,23,13.5277492584687,45
"3280",-16.5,-12.9903810567666,24,12,45
"3281",-16.5,-11.2583302491977,25,10.5356537528527,45
"3282",-16.5,-9.52627944162882,26,9.16515138991168,45
"3283",-16.5,-7.79422863405995,27,7.93725393319377,45
"3284",-16.5,-6.06217782649107,28,6.92820323027551,45
"3285",-15,-13.856406460551,29,12.1243556529821,45
"3286",-15,-12.1243556529821,30,10.5356537528527,45
"3287",-15,-10.3923048454133,31,9,45
"3288",-15,-8.66025403784439,32,7.54983443527075,45
"3289",-15,-6.92820323027551,33,6.2449979983984,45
"3290",-13.5,-12.9903810567666,34,10.816653826392,45
"3291",-13.5,-11.2583302491977,35,9.16515138991168,45
"3292",-13.5,-9.52627944162883,36,7.54983443527075,45
"3293",-13.5,-7.79422863405995,37,6,45
"3294",-12,-6.92820323027551,38,4.58257569495584,45
"3295",-12,-5.19615242270663,39,3,45
"3296",-12,-3.46410161513776,40,1.73205080756888,45
"3297",-12,-1.73205080756888,41,1.73205080756888,45
"3298",-10.5,-7.79422863405995,42,5.19615242270663,45
"3299",-10.5,-6.06217782649107,43,3.46410161513775,45
"3300",-10.5,-4.33012701892219,44,1.73205080756888,45
"3301",-10.5,-2.59807621135332,45,0,45
"3302",-10.5,-0.866025403784437,46,1.73205080756888,45
"3303",-9,-8.66025403784439,47,6.2449979983984,45
"3304",-9,-6.92820323027551,48,4.58257569495584,45
"3305",-9,-5.19615242270663,49,3,45
"3306",-9,-3.46410161513776,50,1.73205080756888,45
"3307",-9,-1.73205080756888,51,1.73205080756888,45
"3308",-9,0,52,3,45
"3309",-7.5,-9.52627944162882,53,7.54983443527075,45
"3310",-7.5,-7.79422863405995,54,6,45
"3311",-7.5,-6.06217782649107,55,4.58257569495584,45
"3312",-7.5,-4.33012701892219,56,3.46410161513776,45
"3313",-7.5,-2.59807621135332,57,3,45
"3314",-7.5,-0.866025403784437,58,3.46410161513776,45
"3315",-7.5,0.866025403784437,59,4.58257569495584,45
"3316",-6,-8.66025403784439,60,7.54983443527075,45
"3317",-6,-6.92820323027551,61,6.2449979983984,45
"3318",-6,-5.19615242270663,62,5.19615242270663,45
"3319",-6,-3.46410161513775,63,4.58257569495584,45
"3320",-6,-1.73205080756887,64,4.58257569495584,45
"3321",-6,0,65,5.19615242270663,45
"3322",-4.5,-7.79422863405995,66,7.93725393319377,45
"3323",-4.5,-6.06217782649107,67,6.92820323027551,45
"3324",-4.5,-4.33012701892219,68,6.2449979983984,45
"3325",-4.5,-2.59807621135331,69,6,45
"3326",-4.5,-0.866025403784437,70,6.2449979983984,45
"3327",-3,-6.92820323027551,71,8.66025403784439,45
"3328",-3,-5.19615242270663,72,7.93725393319377,45
"3329",-3,-3.46410161513775,73,7.54983443527075,45
"3330",-3,-1.73205080756888,74,7.54983443527075,45
"3331",-22.5,-12.9903810567666,1,17.058722109232,46
"3332",-22.5,-11.2583302491977,2,15.8745078663875,46
"3333",-22.5,-9.52627944162882,3,14.7986485869487,46
"3334",-22.5,-7.79422863405995,4,13.856406460551,46
"3335",-21,-13.856406460551,5,16.7032930884901,46
"3336",-21,-12.1243556529821,6,15.3948043183407,46
"3337",-21,-10.3923048454133,7,14.1774468787578,46
"3338",-21,-8.66025403784439,8,13.076696830622,46
"3339",-21,-6.92820323027551,9,12.1243556529821,46
"3340",-19.5,-14.7224318643355,10,16.5227116418583,46
"3341",-19.5,-12.9903810567666,11,15.0996688705415,46
"3342",-19.5,-11.2583302491977,12,13.7477270848675,46
"3343",-19.5,-9.52627944162882,13,12.4899959967968,46
"3344",-19.5,-7.79422863405995,14,11.3578166916005,46
"3345",-19.5,-6.06217782649107,15,10.3923048454133,46
"3346",-18,-15.5884572681199,16,16.5227116418583,46
"3347",-18,-13.856406460551,17,15,46
"3348",-18,-12.1243556529821,18,13.5277492584687,46
"3349",-18,-10.3923048454133,19,12.1243556529821,46
"3350",-18,-8.66025403784439,20,10.816653826392,46
"3351",-18,-6.92820323027551,21,9.64365076099295,46
"3352",-18,-5.19615242270663,22,8.66025403784439,46
"3353",-16.5,-14.7224318643355,23,15.0996688705415,46
"3354",-16.5,-12.9903810567666,24,13.5277492584687,46
"3355",-16.5,-11.2583302491977,25,12,46
"3356",-16.5,-9.52627944162882,26,10.5356537528527,46
"3357",-16.5,-7.79422863405995,27,9.16515138991168,46
"3358",-16.5,-6.06217782649107,28,7.93725393319377,46
"3359",-15,-13.856406460551,29,13.7477270848675,46
"3360",-15,-12.1243556529821,30,12.1243556529821,46
"3361",-15,-10.3923048454133,31,10.5356537528527,46
"3362",-15,-8.66025403784439,32,9,46
"3363",-15,-6.92820323027551,33,7.54983443527075,46
"3364",-13.5,-12.9903810567666,34,12.4899959967968,46
"3365",-13.5,-11.2583302491977,35,10.816653826392,46
"3366",-13.5,-9.52627944162883,36,9.16515138991168,46
"3367",-13.5,-7.79422863405995,37,7.54983443527075,46
"3368",-12,-6.92820323027551,38,6.2449979983984,46
"3369",-12,-5.19615242270663,39,4.58257569495584,46
"3370",-12,-3.46410161513776,40,3,46
"3371",-12,-1.73205080756888,41,1.73205080756888,46
"3372",-10.5,-7.79422863405995,42,6.92820323027551,46
"3373",-10.5,-6.06217782649107,43,5.19615242270663,46
"3374",-10.5,-4.33012701892219,44,3.46410161513776,46
"3375",-10.5,-2.59807621135332,45,1.73205080756888,46
"3376",-10.5,-0.866025403784437,46,0,46
"3377",-9,-8.66025403784439,47,7.93725393319377,46
"3378",-9,-6.92820323027551,48,6.2449979983984,46
"3379",-9,-5.19615242270663,49,4.58257569495584,46
"3380",-9,-3.46410161513776,50,3,46
"3381",-9,-1.73205080756888,51,1.73205080756888,46
"3382",-9,0,52,1.73205080756888,46
"3383",-7.5,-9.52627944162882,53,9.16515138991168,46
"3384",-7.5,-7.79422863405995,54,7.54983443527075,46
"3385",-7.5,-6.06217782649107,55,6,46
"3386",-7.5,-4.33012701892219,56,4.58257569495584,46
"3387",-7.5,-2.59807621135332,57,3.46410161513776,46
"3388",-7.5,-0.866025403784437,58,3,46
"3389",-7.5,0.866025403784437,59,3.46410161513775,46
"3390",-6,-8.66025403784439,60,9,46
"3391",-6,-6.92820323027551,61,7.54983443527075,46
"3392",-6,-5.19615242270663,62,6.2449979983984,46
"3393",-6,-3.46410161513775,63,5.19615242270663,46
"3394",-6,-1.73205080756887,64,4.58257569495584,46
"3395",-6,0,65,4.58257569495584,46
"3396",-4.5,-7.79422863405995,66,9.16515138991168,46
"3397",-4.5,-6.06217782649107,67,7.93725393319377,46
"3398",-4.5,-4.33012701892219,68,6.92820323027551,46
"3399",-4.5,-2.59807621135331,69,6.2449979983984,46
"3400",-4.5,-0.866025403784437,70,6,46
"3401",-3,-6.92820323027551,71,9.64365076099296,46
"3402",-3,-5.19615242270663,72,8.66025403784439,46
"3403",-3,-3.46410161513775,73,7.93725393319377,46
"3404",-3,-1.73205080756888,74,7.54983443527075,46
"3405",-22.5,-12.9903810567666,1,14.1774468787578,47
"3406",-22.5,-11.2583302491977,2,13.7477270848675,47
"3407",-22.5,-9.52627944162882,3,13.5277492584687,47
"3408",-22.5,-7.79422863405995,4,13.5277492584687,47
"3409",-21,-13.856406460551,5,13.076696830622,47
"3410",-21,-12.1243556529821,6,12.4899959967968,47
"3411",-21,-10.3923048454133,7,12.1243556529821,47
"3412",-21,-8.66025403784439,8,12,47
"3413",-21,-6.92820323027551,9,12.1243556529821,47
"3414",-19.5,-14.7224318643355,10,12.1243556529821,47
"3415",-19.5,-12.9903810567666,11,11.3578166916005,47
"3416",-19.5,-11.2583302491977,12,10.816653826392,47
"3417",-19.5,-9.52627944162882,13,10.5356537528527,47
"3418",-19.5,-7.79422863405995,14,10.5356537528527,47
"3419",-19.5,-6.06217782649107,15,10.816653826392,47
"3420",-18,-15.5884572681199,16,11.3578166916005,47
"3421",-18,-13.856406460551,17,10.3923048454133,47
"3422",-18,-12.1243556529821,18,9.64365076099295,47
"3423",-18,-10.3923048454133,19,9.16515138991168,47
"3424",-18,-8.66025403784439,20,9,47
"3425",-18,-6.92820323027551,21,9.16515138991168,47
"3426",-18,-5.19615242270663,22,9.64365076099295,47
"3427",-16.5,-14.7224318643355,23,9.64365076099295,47
"3428",-16.5,-12.9903810567666,24,8.66025403784439,47
"3429",-16.5,-11.2583302491977,25,7.93725393319377,47
"3430",-16.5,-9.52627944162882,26,7.54983443527075,47
"3431",-16.5,-7.79422863405995,27,7.54983443527075,47
"3432",-16.5,-6.06217782649107,28,7.93725393319377,47
"3433",-15,-13.856406460551,29,7.93725393319377,47
"3434",-15,-12.1243556529821,30,6.92820323027551,47
"3435",-15,-10.3923048454133,31,6.2449979983984,47
"3436",-15,-8.66025403784439,32,6,47
"3437",-15,-6.92820323027551,33,6.2449979983984,47
"3438",-13.5,-12.9903810567666,34,6.2449979983984,47
"3439",-13.5,-11.2583302491977,35,5.19615242270663,47
"3440",-13.5,-9.52627944162883,36,4.58257569495584,47
"3441",-13.5,-7.79422863405995,37,4.58257569495584,47
"3442",-12,-6.92820323027551,38,3.46410161513776,47
"3443",-12,-5.19615242270663,39,4.58257569495584,47
"3444",-12,-3.46410161513776,40,6,47
"3445",-12,-1.73205080756888,41,7.54983443527075,47
"3446",-10.5,-7.79422863405995,42,1.73205080756888,47
"3447",-10.5,-6.06217782649107,43,3,47
"3448",-10.5,-4.33012701892219,44,4.58257569495584,47
"3449",-10.5,-2.59807621135332,45,6.2449979983984,47
"3450",-10.5,-0.866025403784437,46,7.93725393319377,47
"3451",-9,-8.66025403784439,47,0,47
"3452",-9,-6.92820323027551,48,1.73205080756888,47
"3453",-9,-5.19615242270663,49,3.46410161513775,47
"3454",-9,-3.46410161513776,50,5.19615242270663,47
"3455",-9,-1.73205080756888,51,6.92820323027551,47
"3456",-9,0,52,8.66025403784439,47
"3457",-7.5,-9.52627944162882,53,1.73205080756888,47
"3458",-7.5,-7.79422863405995,54,1.73205080756888,47
"3459",-7.5,-6.06217782649107,55,3,47
"3460",-7.5,-4.33012701892219,56,4.58257569495584,47
"3461",-7.5,-2.59807621135332,57,6.2449979983984,47
"3462",-7.5,-0.866025403784437,58,7.93725393319377,47
"3463",-7.5,0.866025403784437,59,9.64365076099295,47
"3464",-6,-8.66025403784439,60,3,47
"3465",-6,-6.92820323027551,61,3.46410161513776,47
"3466",-6,-5.19615242270663,62,4.58257569495584,47
"3467",-6,-3.46410161513775,63,6,47
"3468",-6,-1.73205080756887,64,7.54983443527075,47
"3469",-6,0,65,9.16515138991168,47
"3470",-4.5,-7.79422863405995,66,4.58257569495584,47
"3471",-4.5,-6.06217782649107,67,5.19615242270663,47
"3472",-4.5,-4.33012701892219,68,6.2449979983984,47
"3473",-4.5,-2.59807621135331,69,7.54983443527075,47
"3474",-4.5,-0.866025403784437,70,9,47
"3475",-3,-6.92820323027551,71,6.2449979983984,47
"3476",-3,-5.19615242270663,72,6.92820323027551,47
"3477",-3,-3.46410161513775,73,7.93725393319377,47
"3478",-3,-1.73205080756888,74,9.16515138991168,47
"3479",-22.5,-12.9903810567666,1,14.7986485869487,48
"3480",-22.5,-11.2583302491977,2,14.1774468787578,48
"3481",-22.5,-9.52627944162882,3,13.7477270848675,48
"3482",-22.5,-7.79422863405995,4,13.5277492584687,48
"3483",-21,-13.856406460551,5,13.856406460551,48
"3484",-21,-12.1243556529821,6,13.076696830622,48
"3485",-21,-10.3923048454133,7,12.4899959967968,48
"3486",-21,-8.66025403784439,8,12.1243556529821,48
"3487",-21,-6.92820323027551,9,12,48
"3488",-19.5,-14.7224318643355,10,13.076696830622,48
"3489",-19.5,-12.9903810567666,11,12.1243556529821,48
"3490",-19.5,-11.2583302491977,12,11.3578166916005,48
"3491",-19.5,-9.52627944162882,13,10.816653826392,48
"3492",-19.5,-7.79422863405995,14,10.5356537528527,48
"3493",-19.5,-6.06217782649107,15,10.5356537528527,48
"3494",-18,-15.5884572681199,16,12.4899959967968,48
"3495",-18,-13.856406460551,17,11.3578166916005,48
"3496",-18,-12.1243556529821,18,10.3923048454133,48
"3497",-18,-10.3923048454133,19,9.64365076099295,48
"3498",-18,-8.66025403784439,20,9.16515138991168,48
"3499",-18,-6.92820323027551,21,9,48
"3500",-18,-5.19615242270663,22,9.16515138991168,48
"3501",-16.5,-14.7224318643355,23,10.816653826392,48
"3502",-16.5,-12.9903810567666,24,9.64365076099295,48
"3503",-16.5,-11.2583302491977,25,8.66025403784439,48
"3504",-16.5,-9.52627944162882,26,7.93725393319377,48
"3505",-16.5,-7.79422863405995,27,7.54983443527075,48
"3506",-16.5,-6.06217782649107,28,7.54983443527075,48
"3507",-15,-13.856406460551,29,9.16515138991168,48
"3508",-15,-12.1243556529821,30,7.93725393319377,48
"3509",-15,-10.3923048454133,31,6.92820323027551,48
"3510",-15,-8.66025403784439,32,6.2449979983984,48
"3511",-15,-6.92820323027551,33,6,48
"3512",-13.5,-12.9903810567666,34,7.54983443527075,48
"3513",-13.5,-11.2583302491977,35,6.2449979983984,48
"3514",-13.5,-9.52627944162883,36,5.19615242270663,48
"3515",-13.5,-7.79422863405995,37,4.58257569495584,48
"3516",-12,-6.92820323027551,38,3,48
"3517",-12,-5.19615242270663,39,3.46410161513776,48
"3518",-12,-3.46410161513776,40,4.58257569495584,48
"3519",-12,-1.73205080756888,41,6,48
"3520",-10.5,-7.79422863405995,42,1.73205080756888,48
"3521",-10.5,-6.06217782649107,43,1.73205080756888,48
"3522",-10.5,-4.33012701892219,44,3,48
"3523",-10.5,-2.59807621135332,45,4.58257569495584,48
"3524",-10.5,-0.866025403784437,46,6.2449979983984,48
"3525",-9,-8.66025403784439,47,1.73205080756888,48
"3526",-9,-6.92820323027551,48,0,48
"3527",-9,-5.19615242270663,49,1.73205080756888,48
"3528",-9,-3.46410161513776,50,3.46410161513775,48
"3529",-9,-1.73205080756888,51,5.19615242270663,48
"3530",-9,0,52,6.92820323027551,48
"3531",-7.5,-9.52627944162882,53,3,48
"3532",-7.5,-7.79422863405995,54,1.73205080756888,48
"3533",-7.5,-6.06217782649107,55,1.73205080756888,48
"3534",-7.5,-4.33012701892219,56,3,48
"3535",-7.5,-2.59807621135332,57,4.58257569495584,48
"3536",-7.5,-0.866025403784437,58,6.2449979983984,48
"3537",-7.5,0.866025403784437,59,7.93725393319377,48
"3538",-6,-8.66025403784439,60,3.46410161513775,48
"3539",-6,-6.92820323027551,61,3,48
"3540",-6,-5.19615242270663,62,3.46410161513776,48
"3541",-6,-3.46410161513775,63,4.58257569495584,48
"3542",-6,-1.73205080756887,64,6,48
"3543",-6,0,65,7.54983443527075,48
"3544",-4.5,-7.79422863405995,66,4.58257569495584,48
"3545",-4.5,-6.06217782649107,67,4.58257569495584,48
"3546",-4.5,-4.33012701892219,68,5.19615242270663,48
"3547",-4.5,-2.59807621135331,69,6.2449979983984,48
"3548",-4.5,-0.866025403784437,70,7.54983443527075,48
"3549",-3,-6.92820323027551,71,6,48
"3550",-3,-5.19615242270663,72,6.2449979983984,48
"3551",-3,-3.46410161513775,73,6.92820323027551,48
"3552",-3,-1.73205080756888,74,7.93725393319377,48
"3553",-22.5,-12.9903810567666,1,15.5884572681199,49
"3554",-22.5,-11.2583302491977,2,14.7986485869487,49
"3555",-22.5,-9.52627944162882,3,14.1774468787578,49
"3556",-22.5,-7.79422863405995,4,13.7477270848675,49
"3557",-21,-13.856406460551,5,14.7986485869487,49
"3558",-21,-12.1243556529821,6,13.856406460551,49
"3559",-21,-10.3923048454133,7,13.076696830622,49
"3560",-21,-8.66025403784439,8,12.4899959967968,49
"3561",-21,-6.92820323027551,9,12.1243556529821,49
"3562",-19.5,-14.7224318643355,10,14.1774468787578,49
"3563",-19.5,-12.9903810567666,11,13.076696830622,49
"3564",-19.5,-11.2583302491977,12,12.1243556529821,49
"3565",-19.5,-9.52627944162882,13,11.3578166916005,49
"3566",-19.5,-7.79422863405995,14,10.816653826392,49
"3567",-19.5,-6.06217782649107,15,10.5356537528527,49
"3568",-18,-15.5884572681199,16,13.7477270848675,49
"3569",-18,-13.856406460551,17,12.4899959967968,49
"3570",-18,-12.1243556529821,18,11.3578166916005,49
"3571",-18,-10.3923048454133,19,10.3923048454133,49
"3572",-18,-8.66025403784439,20,9.64365076099295,49
"3573",-18,-6.92820323027551,21,9.16515138991168,49
"3574",-18,-5.19615242270663,22,9,49
"3575",-16.5,-14.7224318643355,23,12.1243556529821,49
"3576",-16.5,-12.9903810567666,24,10.816653826392,49
"3577",-16.5,-11.2583302491977,25,9.64365076099295,49
"3578",-16.5,-9.52627944162882,26,8.66025403784439,49
"3579",-16.5,-7.79422863405995,27,7.93725393319377,49
"3580",-16.5,-6.06217782649107,28,7.54983443527075,49
"3581",-15,-13.856406460551,29,10.5356537528527,49
"3582",-15,-12.1243556529821,30,9.16515138991168,49
"3583",-15,-10.3923048454133,31,7.93725393319377,49
"3584",-15,-8.66025403784439,32,6.92820323027551,49
"3585",-15,-6.92820323027551,33,6.2449979983984,49
"3586",-13.5,-12.9903810567666,34,9,49
"3587",-13.5,-11.2583302491977,35,7.54983443527075,49
"3588",-13.5,-9.52627944162883,36,6.2449979983984,49
"3589",-13.5,-7.79422863405995,37,5.19615242270663,49
"3590",-12,-6.92820323027551,38,3.46410161513775,49
"3591",-12,-5.19615242270663,39,3,49
"3592",-12,-3.46410161513776,40,3.46410161513776,49
"3593",-12,-1.73205080756888,41,4.58257569495584,49
"3594",-10.5,-7.79422863405995,42,3,49
"3595",-10.5,-6.06217782649107,43,1.73205080756888,49
"3596",-10.5,-4.33012701892219,44,1.73205080756888,49
"3597",-10.5,-2.59807621135332,45,3,49
"3598",-10.5,-0.866025403784437,46,4.58257569495584,49
"3599",-9,-8.66025403784439,47,3.46410161513775,49
"3600",-9,-6.92820323027551,48,1.73205080756888,49
"3601",-9,-5.19615242270663,49,0,49
"3602",-9,-3.46410161513776,50,1.73205080756888,49
"3603",-9,-1.73205080756888,51,3.46410161513776,49
"3604",-9,0,52,5.19615242270663,49
"3605",-7.5,-9.52627944162882,53,4.58257569495584,49
"3606",-7.5,-7.79422863405995,54,3,49
"3607",-7.5,-6.06217782649107,55,1.73205080756888,49
"3608",-7.5,-4.33012701892219,56,1.73205080756888,49
"3609",-7.5,-2.59807621135332,57,3,49
"3610",-7.5,-0.866025403784437,58,4.58257569495584,49
"3611",-7.5,0.866025403784437,59,6.2449979983984,49
"3612",-6,-8.66025403784439,60,4.58257569495584,49
"3613",-6,-6.92820323027551,61,3.46410161513775,49
"3614",-6,-5.19615242270663,62,3,49
"3615",-6,-3.46410161513775,63,3.46410161513776,49
"3616",-6,-1.73205080756887,64,4.58257569495584,49
"3617",-6,0,65,6,49
"3618",-4.5,-7.79422863405995,66,5.19615242270663,49
"3619",-4.5,-6.06217782649107,67,4.58257569495584,49
"3620",-4.5,-4.33012701892219,68,4.58257569495584,49
"3621",-4.5,-2.59807621135331,69,5.19615242270663,49
"3622",-4.5,-0.866025403784437,70,6.2449979983984,49
"3623",-3,-6.92820323027551,71,6.2449979983984,49
"3624",-3,-5.19615242270663,72,6,49
"3625",-3,-3.46410161513775,73,6.2449979983984,49
"3626",-3,-1.73205080756888,74,6.92820323027551,49
"3627",-22.5,-12.9903810567666,1,16.5227116418583,50
"3628",-22.5,-11.2583302491977,2,15.5884572681199,50
"3629",-22.5,-9.52627944162882,3,14.7986485869487,50
"3630",-22.5,-7.79422863405995,4,14.1774468787578,50
"3631",-21,-13.856406460551,5,15.8745078663875,50
"3632",-21,-12.1243556529821,6,14.7986485869487,50
"3633",-21,-10.3923048454133,7,13.856406460551,50
"3634",-21,-8.66025403784439,8,13.076696830622,50
"3635",-21,-6.92820323027551,9,12.4899959967968,50
"3636",-19.5,-14.7224318643355,10,15.3948043183407,50
"3637",-19.5,-12.9903810567666,11,14.1774468787578,50
"3638",-19.5,-11.2583302491977,12,13.076696830622,50
"3639",-19.5,-9.52627944162882,13,12.1243556529821,50
"3640",-19.5,-7.79422863405995,14,11.3578166916005,50
"3641",-19.5,-6.06217782649107,15,10.816653826392,50
"3642",-18,-15.5884572681199,16,15.0996688705415,50
"3643",-18,-13.856406460551,17,13.7477270848675,50
"3644",-18,-12.1243556529821,18,12.4899959967968,50
"3645",-18,-10.3923048454133,19,11.3578166916005,50
"3646",-18,-8.66025403784439,20,10.3923048454133,50
"3647",-18,-6.92820323027551,21,9.64365076099295,50
"3648",-18,-5.19615242270663,22,9.16515138991168,50
"3649",-16.5,-14.7224318643355,23,13.5277492584687,50
"3650",-16.5,-12.9903810567666,24,12.1243556529821,50
"3651",-16.5,-11.2583302491977,25,10.816653826392,50
"3652",-16.5,-9.52627944162882,26,9.64365076099295,50
"3653",-16.5,-7.79422863405995,27,8.66025403784439,50
"3654",-16.5,-6.06217782649107,28,7.93725393319377,50
